cmd_x,cmd_y,cmd_yaw_deg,cmd_z,gate8.stackFree,host_time,mpcDiag.outX,mpcDiag.outY,mpcDiag.outZ,mpcDiag.yawCmd,obs.iter,obs.mpcUs,percept.ageMs,percept.applied,percept.corridor,percept.ctrDanger,percept.hold,percept.holdAge,percept.maxDanger,percept.minTtc,percept.nCstr,percept.sample,percept.side,percept.valid,perceptGridA.r0,perceptGridA.r1,perceptGridA.r2,perceptGridA.r3,perceptGridA.r4,perceptGridB.r5,perceptGridB.r6,perceptGridB.r7,perceptGridB.r8,perceptGridB.r9,perceptMap.crcErr,perceptMap.invalid,perceptMap.rxOk,perceptPlane.ax,perceptPlane.ay,perceptPlane.az,perceptPlane.b,perceptPlane.lineU,perceptPlane.safeU,phase,pm.vbat,stateEstimate.vx,stateEstimate.vy,stateEstimate.x,stateEstimate.y,stateEstimate.yaw,stateEstimate.z
0.954517126083374,-0.10653167963027954,0.0,0.42790680882906673,289,1785348132.501215,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,67,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5313782691955566,0.008680127561092377,0.1053992435336113,0.9891535639762878,-0.07673012465238571,1.7061107158660889,0.3652723431587219
0.954517126083374,-0.10653167963027954,0.0,0.4231231783375595,289,1785348132.524585,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,67,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5313782691955566,-0.0026422920636832714,0.08924499154090881,0.9912562370300293,-0.07333360612392426,1.7997244596481323,0.3499849736690521
0.954517126083374,-0.10653167963027954,0.0,0.4183395478460524,289,1785348132.546526,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,67,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5313782691955566,-0.0026422920636832714,0.08924499154090881,0.9912562370300293,-0.07333360612392426,1.7997244596481323,0.3499849736690521
0.954517126083374,-0.10653167963027954,0.0,0.4135559173545452,289,1785348132.569611,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,67,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5313782691955566,-0.0026422920636832714,0.08924499154090881,0.9912562370300293,-0.07333360612392426,1.7997244596481323,0.3499849736690521
0.954517126083374,-0.10653167963027954,0.0,0.408772286863038,289,1785348132.5925388,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,68,0.0,0.0,0.0,0.0,0.0,0.0,land,3.541935443878174,-0.008750852197408676,0.062358248978853226,0.9940724968910217,-0.07313539832830429,1.7116221189498901,0.335782915353775
0.954517126083374,-0.10653167963027954,0.0,0.40398865637153086,289,1785348132.6161149,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,68,0.0,0.0,0.0,0.0,0.0,0.0,land,3.541935443878174,-0.008750852197408676,0.062358248978853226,0.9940724968910217,-0.07313539832830429,1.7116221189498901,0.335782915353775
0.954517126083374,-0.10653167963027954,0.0,0.39920502588002366,289,1785348132.6365418,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,68,0.0,0.0,0.0,0.0,0.0,0.0,land,3.541935443878174,-0.014138966798782349,0.044226113706827164,0.9959958791732788,-0.07073871791362762,1.9157896041870117,0.3279084265232086
0.954517126083374,-0.10653167963027954,0.0,0.3944213953885165,289,1785348132.659682,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,68,0.0,0.0,0.0,0.0,0.0,0.0,land,3.541935443878174,-0.014138966798782349,0.044226113706827164,0.9959958791732788,-0.07073871791362762,1.9157896041870117,0.3279084265232086
0.954517126083374,-0.10653167963027954,0.0,0.38963776489700935,289,1785348132.682751,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,68,0.0,0.0,0.0,0.0,0.0,0.0,land,3.552492618560791,-0.021779324859380722,0.014889257960021496,0.9993769526481628,-0.07278390228748322,1.69170081615448,0.3157884180545807
0.954517126083374,-0.10653167963027954,0.0,0.3848541344055022,289,1785348132.703865,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,68,0.0,0.0,0.0,0.0,0.0,0.0,land,3.552492618560791,-0.021779324859380722,0.014889257960021496,0.9993769526481628,-0.07278390228748322,1.69170081615448,0.3157884180545807
0.954517126083374,-0.10653167963027954,0.0,0.380070503913995,289,1785348132.728621,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,68,0.0,0.0,0.0,0.0,0.0,0.0,land,3.552492618560791,-0.02839653193950653,-0.01408572681248188,1.00089693069458,-0.07671745866537094,1.4915655851364136,0.3051963150501251
0.954517126083374,-0.10653167963027954,0.0,0.3752868734224878,289,1785348132.753622,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,68,0.0,0.0,0.0,0.0,0.0,0.0,land,3.552492618560791,-0.02839653193950653,-0.01408572681248188,1.00089693069458,-0.07671745866537094,1.4915655851364136,0.3051963150501251
0.954517126083374,-0.10653167963027954,0.0,0.37050324293098064,289,1785348132.777691,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,68,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5577712059020996,-0.029754886403679848,-0.04925420880317688,1.0044926404953003,-0.08579133450984955,1.3029125928878784,0.2963806390762329
0.954517126083374,-0.10653167963027954,0.0,0.3657196124394735,289,1785348132.8006148,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,69,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5577712059020996,-0.029754886403679848,-0.04925420880317688,1.0044926404953003,-0.08579133450984955,1.3029125928878784,0.2963806390762329
0.954517126083374,-0.10653167963027954,0.0,0.3609359819479663,289,1785348132.823571,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,69,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5577712059020996,-0.03649834915995598,-0.06469711661338806,1.0050948858261108,-0.08997033536434174,1.1766853332519531,0.28810057044029236
0.954517126083374,-0.10653167963027954,0.0,0.3561523514564591,289,1785348132.845676,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,69,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5577712059020996,-0.03649834915995598,-0.06469711661338806,1.0050948858261108,-0.08997033536434174,1.1766853332519531,0.28810057044029236
0.954517126083374,-0.10653167963027954,0.0,0.351368720964952,289,1785348132.868355,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,69,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5577712059020996,-0.03649834915995598,-0.06469711661338806,1.0050948858261108,-0.08997033536434174,1.1766853332519531,0.28810057044029236
0.954517126083374,-0.10653167963027954,0.0,0.34658509047344477,289,1785348132.893162,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,70,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5577712059020996,-0.04136742278933525,-0.06785852462053299,1.006264328956604,-0.09185802936553955,1.2007397413253784,0.28078755736351013
0.954517126083374,-0.10653167963027954,0.0,0.3418014599819376,289,1785348132.913527,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,70,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5577712059020996,-0.04136742278933525,-0.06785852462053299,1.006264328956604,-0.09185802936553955,1.2007397413253784,0.28078755736351013
0.954517126083374,-0.10653167963027954,0.0,0.33701782949043047,289,1785348132.934539,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,70,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5577712059020996,-0.04169574752449989,-0.06966307014226913,1.0088168382644653,-0.09575856477022171,1.3141838312149048,0.27341127395629883
0.954517126083374,-0.10653167963027954,0.0,0.33223419899892326,289,1785348132.9596338,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,70,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5577712059020996,-0.04169574752449989,-0.06966307014226913,1.0088168382644653,-0.09575856477022171,1.3141838312149048,0.27341127395629883
0.954517126083374,-0.10653167963027954,0.0,0.32745056850741605,289,1785348132.984714,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,71,0.0,0.0,0.0,0.0,0.0,0.0,land,3.568328619003296,-0.046020396053791046,-0.06831329315900803,1.0090291500091553,-0.0999610647559166,1.3837001323699951,0.26790350675582886
0.954517126083374,-0.10653167963027954,0.0,0.3226669380159089,289,1785348133.005534,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,71,0.0,0.0,0.0,0.0,0.0,0.0,land,3.568328619003296,-0.046020396053791046,-0.06831329315900803,1.0090291500091553,-0.0999610647559166,1.3837001323699951,0.26790350675582886
0.954517126083374,-0.10653167963027954,0.0,0.31788330752440175,289,1785348133.02859,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,71,0.0,0.0,0.0,0.0,0.0,0.0,land,3.568328619003296,-0.0478065125644207,-0.06457154452800751,1.0103532075881958,-0.10392502695322037,1.4178229570388794,0.26089173555374146
0.954517126083374,-0.10653167963027954,0.0,0.31309967703289454,289,1785348133.0536692,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,71,0.0,0.0,0.0,0.0,0.0,0.0,land,3.568328619003296,-0.0478065125644207,-0.06457154452800751,1.0103532075881958,-0.10392502695322037,1.4178229570388794,0.26089173555374146
0.954517126083374,-0.10653167963027954,0.0,0.3083160465413874,289,1785348133.078638,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,71,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5630500316619873,-0.04924943298101425,-0.05250914394855499,1.0115875005722046,-0.10578331351280212,1.4442634582519531,0.2537210285663605
0.954517126083374,-0.10653167963027954,0.0,0.30353241604988024,289,1785348133.1006532,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,72,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5630500316619873,-0.04924943298101425,-0.05250914394855499,1.0115875005722046,-0.10578331351280212,1.4442634582519531,0.2537210285663605
0.954517126083374,-0.10653167963027954,0.0,0.29874878555837303,289,1785348133.1247349,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,72,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5630500316619873,-0.05347135290503502,-0.0395343154668808,1.0118328332901,-0.10742585361003876,1.4703298807144165,0.24595186114311218
0.954517126083374,-0.10653167963027954,0.0,0.2939651550668658,289,1785348133.144896,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,72,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5630500316619873,-0.05347135290503502,-0.0395343154668808,1.0118328332901,-0.10742585361003876,1.4703298807144165,0.24595186114311218
0.954517126083374,-0.10653167963027954,0.0,0.2891815245753587,289,1785348133.168809,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,72,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5630500316619873,-0.05347135290503502,-0.0395343154668808,1.0118328332901,-0.10742585361003876,1.4703298807144165,0.24595186114311218
0.954517126083374,-0.10653167963027954,0.0,0.2843978940838515,289,1785348133.193841,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,73,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5577712059020996,-0.06605113297700882,-0.022347459569573402,1.009401798248291,-0.10745915025472641,1.5492695569992065,0.24003450572490692
0.954517126083374,-0.10653167963027954,0.0,0.2796142635923443,289,1785348133.218883,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,73,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5577712059020996,-0.06605113297700882,-0.022347459569573402,1.009401798248291,-0.10745915025472641,1.5492695569992065,0.24003450572490692
0.954517126083374,-0.10653167963027954,0.0,0.2748306331008371,289,1785348133.2416708,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,73,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5577712059020996,-0.06615456938743591,-0.046961016952991486,1.010160207748413,-0.11714163422584534,1.6596940755844116,0.23487462103366852
0.954517126083374,-0.10653167963027954,0.0,0.27004700260933,289,1785348133.263672,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,73,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5577712059020996,-0.06615456938743591,-0.046961016952991486,1.010160207748413,-0.11714163422584534,1.6596940755844116,0.23487462103366852
0.954517126083374,-0.10653167963027954,0.0,0.26526337211782286,289,1785348133.287967,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,73,0.0,0.0,0.0,0.0,0.0,0.0,land,3.568328619003296,-0.0706918016076088,-0.02641461417078972,1.0086501836776733,-0.11561018228530884,1.7916163206100464,0.22925026714801788
0.954517126083374,-0.10653167963027954,0.0,0.26047974162631565,289,1785348133.30879,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,73,0.0,0.0,0.0,0.0,0.0,0.0,land,3.568328619003296,-0.0706918016076088,-0.02641461417078972,1.0086501836776733,-0.11561018228530884,1.7916163206100464,0.22925026714801788
0.954517126083374,-0.10653167963027954,0.0,0.2556961111348085,289,1785348133.333837,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,73,0.0,0.0,0.0,0.0,0.0,0.0,land,3.568328619003296,-0.0683031678199768,-0.00686229532584548,1.0083184242248535,-0.11370200663805008,1.910312294960022,0.2234235256910324
0.954517126083374,-0.10653167963027954,0.0,0.2509124806433013,289,1785348133.3556569,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,73,0.0,0.0,0.0,0.0,0.0,0.0,land,3.568328619003296,-0.0683031678199768,-0.00686229532584548,1.0083184242248535,-0.11370200663805008,1.910312294960022,0.2234235256910324
0.954517126083374,-0.10653167963027954,0.0,0.24612885015179414,289,1785348133.380167,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,74,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5736072063446045,-0.07148516178131104,0.006848273798823357,1.0062789916992188,-0.11278662830591202,2.0411489009857178,0.2189529836177826
0.954517126083374,-0.10653167963027954,0.0,0.241345219660287,289,1785348133.404684,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,74,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5736072063446045,-0.07148516178131104,0.006848273798823357,1.0062789916992188,-0.11278662830591202,2.0411489009857178,0.2189529836177826
0.954517126083374,-0.10653167963027954,0.0,0.23656158916877978,289,1785348133.428598,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,74,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5736072063446045,-0.07046937942504883,0.024542108178138733,1.004920482635498,-0.1096639633178711,2.195103883743286,0.214279904961586
0.954517126083374,-0.10653167963027954,0.0,0.23177795867727263,289,1785348133.453687,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,74,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5736072063446045,-0.07046937942504883,0.024542108178138733,1.004920482635498,-0.1096639633178711,2.195103883743286,0.214279904961586
0.954517126083374,-0.10653167963027954,0.0,0.22699432818576543,289,1785348133.477225,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,74,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5736072063446045,-0.06398056447505951,0.040991246700286865,1.0041803121566772,-0.10540169477462769,2.3181264400482178,0.20815160870552063
0.954517126083374,-0.10653167963027954,0.0,0.22221069769425827,289,1785348133.499574,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,75,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5736072063446045,-0.06398056447505951,0.040991246700286865,1.0041803121566772,-0.10540169477462769,2.3181264400482178,0.20815160870552063
0.954517126083374,-0.10653167963027954,0.0,0.21742706720275107,289,1785348133.524408,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,75,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5736072063446045,-0.0683680847287178,0.050548963248729706,1.0015796422958374,-0.10163640230894089,2.3489859104156494,0.20326174795627594
0.954517126083374,-0.10653167963027954,0.0,0.21264343671124392,289,1785348133.549463,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,75,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5736072063446045,-0.0683680847287178,0.050548963248729706,1.0015796422958374,-0.10163640230894089,2.3489859104156494,0.20326174795627594
0.954517126083374,-0.10653167963027954,0.0,0.20785980621973676,289,1785348133.5705369,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,75,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5736072063446045,-0.0683680847287178,0.050548963248729706,1.0015796422958374,-0.10163640230894089,2.3489859104156494,0.20326174795627594
0.954517126083374,-0.10653167963027954,0.0,0.20307617572822956,289,1785348133.595259,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,75,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5736072063446045,-0.06410004943609238,0.05243608355522156,1.000733733177185,-0.09884865581989288,2.380048990249634,0.1979065090417862
0.954517126083374,-0.10653167963027954,0.0,0.1982925452367224,289,1785348133.615764,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,75,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5736072063446045,-0.06410004943609238,0.05243608355522156,1.000733733177185,-0.09884865581989288,2.380048990249634,0.1979065090417862
0.954517126083374,-0.10653167963027954,0.0,0.1935089147452152,289,1785348133.637536,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,75,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5736072063446045,-0.0681757926940918,0.05279451608657837,0.9979448914527893,-0.095276840031147,2.380861759185791,0.19104863703250885
0.954517126083374,-0.10653167963027954,0.0,0.18872528425370805,289,1785348133.658725,0.9917914867401123,-0.12532512843608856,0.4947200119495392,-40.72125244140625,5,8197,14,0,0,0.0028303510043770075,0,0,1.0,0.0,0,62,0,1,1023,0,0,0,0,0,0,260,0,1023,0,0,75,0.0,0.0,0.0,0.0,0.0,0.0,land,3.5736072063446045,-0.0681757926940918,0.05279451608657837,0.9979448914527893,-0.095276840031147,2.380861759185791,0.19104863703250885
