cmd_x,cmd_y,cmd_yaw_deg,cmd_z,gate8.stackFree,host_time,mpcDiag.outX,mpcDiag.outY,mpcDiag.outZ,mpcDiag.yawCmd,obs.iter,obs.mpcUs,percept.ageMs,percept.applied,percept.corridor,percept.ctrDanger,percept.hold,percept.holdAge,percept.maxDanger,percept.minTtc,percept.nCstr,percept.sample,percept.side,percept.valid,perceptGridA.r0,perceptGridA.r1,perceptGridA.r2,perceptGridA.r3,perceptGridA.r4,perceptGridB.r5,perceptGridB.r6,perceptGridB.r7,perceptGridB.r8,perceptGridB.r9,perceptMap.crcErr,perceptMap.invalid,perceptMap.rxOk,perceptMass.cells,perceptMass.centerQ,perceptMass.cluster,perceptMass.detected,perceptMass.maxQ,perceptPath.hit,perceptPath.knot,perceptPath.q,perceptPath.safeL,perceptPath.safeR,perceptPath.u,perceptPath.v,perceptPlane.ax,perceptPlane.ay,perceptPlane.az,perceptPlane.b,perceptPlane.lineU,perceptPlane.safeU,perceptVio.plan,perceptVio.state,phase,pm.vbat,stateEstimate.vx,stateEstimate.vy,stateEstimate.x,stateEstimate.y,stateEstimate.yaw,stateEstimate.z
1.1221532821655273,-0.015564740635454655,0.0,0.44512173617729034,289,1785358761.418508,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,39,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.4785923957824707,0.022595670074224472,-0.03428136929869652,1.132513165473938,-0.02747451886534691,-4.338335037231445,0.4084523022174835
1.1221532821655273,-0.015564740635454655,0.0,0.44077973907644097,289,1785358761.439161,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,39,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.4785923957824707,-0.023209406062960625,-0.06701993197202682,1.143878698348999,-0.016495397314429283,-4.047159671783447,0.38515833020210266
1.1221532821655273,-0.015564740635454655,0.0,0.43643774197559165,289,1785358761.464222,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,39,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.4785923957824707,-0.023209406062960625,-0.06701993197202682,1.143878698348999,-0.016495397314429283,-4.047159671783447,0.38515833020210266
1.1221532821655273,-0.015564740635454655,0.0,0.4320957448747423,289,1785358761.4891589,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,39,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.33079195022583,-0.11858629435300827,-0.16912856698036194,1.1449253559112549,-0.03560918569564819,-2.0060973167419434,0.34407469630241394
1.1221532821655273,-0.015564740635454655,0.0,0.42775374777389297,289,1785358761.514155,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,39,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.33079195022583,-0.11858629435300827,-0.16912856698036194,1.1449253559112549,-0.03560918569564819,-2.0060973167419434,0.34407469630241394
1.1221532821655273,-0.015564740635454655,0.0,0.4234117506730436,289,1785358761.5391622,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,39,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.33079195022583,-0.15303218364715576,-0.18869483470916748,1.1493382453918457,-0.043135885149240494,-0.9493436217308044,0.32887259125709534
1.1221532821655273,-0.015564740635454655,0.0,0.4190697535721943,289,1785358761.559495,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,39,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.33079195022583,-0.15303218364715576,-0.18869483470916748,1.1493382453918457,-0.043135885149240494,-0.9493436217308044,0.32887259125709534
1.1221532821655273,-0.015564740635454655,0.0,0.4147277564713449,289,1785358761.5808241,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,40,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.4574780464172363,-0.16486230492591858,-0.17175982892513275,1.1433954238891602,-0.053247932344675064,-0.023015543818473816,0.31659480929374695
1.1221532821655273,-0.015564740635454655,0.0,0.4103857593704956,289,1785358761.6058292,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,40,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.4574780464172363,-0.16486230492591858,-0.17175982892513275,1.1433954238891602,-0.053247932344675064,-0.023015543818473816,0.31659480929374695
1.1221532821655273,-0.015564740635454655,0.0,0.4060437622696462,289,1785358761.6264892,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,40,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.4574780464172363,-0.15298888087272644,-0.1288602650165558,1.1347897052764893,-0.06310060620307922,0.7709144949913025,0.3093319833278656
1.1221532821655273,-0.015564740635454655,0.0,0.40170176516879685,289,1785358761.647491,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,40,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.4574780464172363,-0.15298888087272644,-0.1288602650165558,1.1347897052764893,-0.06310060620307922,0.7709144949913025,0.3093319833278656
1.1221532821655273,-0.015564740635454655,0.0,0.39735976806794754,289,1785358761.668896,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,40,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.4574780464172363,-0.15298888087272644,-0.1288602650165558,1.1347897052764893,-0.06310060620307922,0.7709144949913025,0.3093319833278656
1.1221532821655273,-0.015564740635454655,0.0,0.3930177709670982,289,1785358761.690222,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,41,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.5049853324890137,-0.11842981725931168,-0.056745678186416626,1.1305874586105347,-0.06404483318328857,1.5222482681274414,0.30329474806785583
1.1221532821655273,-0.015564740635454655,0.0,0.38867577386624885,289,1785358761.7115378,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,41,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.5049853324890137,-0.11842981725931168,-0.056745678186416626,1.1305874586105347,-0.06404483318328857,1.5222482681274414,0.30329474806785583
1.1221532821655273,-0.015564740635454655,0.0,0.3843337767653995,289,1785358761.734484,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,41,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.5049853324890137,-0.07409750670194626,0.021877264603972435,1.1285761594772339,-0.06147143244743347,2.2277798652648926,0.29872721433639526
1.1221532821655273,-0.015564740635454655,0.0,0.37999177966455017,289,1785358761.755483,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,41,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.5049853324890137,-0.07409750670194626,0.021877264603972435,1.1285761594772339,-0.06147143244743347,2.2277798652648926,0.29872721433639526
1.1221532821655273,-0.015564740635454655,0.0,0.3756497825637008,289,1785358761.776491,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,41,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.5049853324890137,-0.022703872993588448,0.10059605538845062,1.1305994987487793,-0.05409650877118111,2.768803358078003,0.2922402024269104
1.1221532821655273,-0.015564740635454655,0.0,0.3713077854628515,289,1785358761.797615,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,41,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.5049853324890137,-0.022703872993588448,0.10059605538845062,1.1305994987487793,-0.05409650877118111,2.768803358078003,0.2922402024269104
1.1221532821655273,-0.015564740635454655,0.0,0.3669657883620021,289,1785358761.8226078,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,41,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.5049853324890137,-0.022703872993588448,0.10059605538845062,1.1305994987487793,-0.05409650877118111,2.768803358078003,0.2922402024269104
1.1221532821655273,-0.015564740635454655,0.0,0.3626237912611528,289,1785358761.8476748,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,41,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.5049853324890137,0.022099673748016357,0.1658702790737152,1.132854700088501,-0.045858532190322876,3.185187816619873,0.281543105840683
1.1221532821655273,-0.015564740635454655,0.0,0.3582817941603035,289,1785358761.870472,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,41,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.5049853324890137,0.022099673748016357,0.1658702790737152,1.132854700088501,-0.045858532190322876,3.185187816619873,0.281543105840683
1.1221532821655273,-0.015564740635454655,0.0,0.3539397970594541,289,1785358761.891497,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,42,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.4838709831237793,0.06966918706893921,0.22620879113674164,1.1406772136688232,-0.031117286533117294,3.423340082168579,0.26951688528060913
1.1221532821655273,-0.015564740635454655,0.0,0.34959779995860474,289,1785358761.9142022,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,42,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.4838709831237793,0.06966918706893921,0.22620879113674164,1.1406772136688232,-0.031117286533117294,3.423340082168579,0.26951688528060913
1.1221532821655273,-0.015564740635454655,0.0,0.34525580285775537,289,1785358761.9392068,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,42,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.4838709831237793,0.10055123269557953,0.2674427032470703,1.1475236415863037,-0.014499831944704056,3.411712884902954,0.2606545090675354
1.1221532821655273,-0.015564740635454655,0.0,0.34091380575690605,289,1785358761.962087,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,42,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.4838709831237793,0.10055123269557953,0.2674427032470703,1.1475236415863037,-0.014499831944704056,3.411712884902954,0.2606545090675354
1.1221532821655273,-0.015564740635454655,0.0,0.33657180865605674,289,1785358761.987173,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,43,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.4785923957824707,0.12273941189050674,0.27543333172798157,1.1559377908706665,-0.00028365326579660177,3.2637557983398438,0.25158441066741943
1.1221532821655273,-0.015564740635454655,0.0,0.33222981155520737,289,1785358762.0084941,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,43,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.4785923957824707,0.12273941189050674,0.27543333172798157,1.1559377908706665,-0.00028365326579660177,3.2637557983398438,0.25158441066741943
1.1221532821655273,-0.015564740635454655,0.0,0.327887814454358,289,1785358762.032198,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,43,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.4785923957824707,0.13498952984809875,0.263588547706604,1.1651891469955444,0.014463291503489017,3.087562322616577,0.24394090473651886
1.1221532821655273,-0.015564740635454655,0.0,0.3235458173535087,289,1785358762.054801,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,43,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.4785923957824707,0.13498952984809875,0.263588547706604,1.1651891469955444,0.014463291503489017,3.087562322616577,0.24394090473651886
1.1221532821655273,-0.015564740635454655,0.0,0.31920382025265936,289,1785358762.0774589,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,43,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.473313808441162,0.11594972759485245,0.22633834183216095,1.168622374534607,0.025166630744934082,2.3858609199523926,0.23711208999156952
1.1221532821655273,-0.015564740635454655,0.0,0.31486182315181,289,1785358762.101653,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,44,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.473313808441162,0.11594972759485245,0.22633834183216095,1.168622374534607,0.025166630744934082,2.3858609199523926,0.23711208999156952
1.1221532821655273,-0.015564740635454655,0.0,0.3105198260509606,289,1785358762.1256561,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,44,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.473313808441162,0.07647137343883514,0.18392154574394226,1.1726468801498413,0.03416270390152931,-1.2999731302261353,0.2308349609375
1.1221532821655273,-0.015564740635454655,0.0,0.3061778289501113,289,1785358762.147516,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,44,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.473313808441162,0.07647137343883514,0.18392154574394226,1.1726468801498413,0.03416270390152931,-1.2999731302261353,0.2308349609375
1.1221532821655273,-0.015564740635454655,0.0,0.301835831849262,289,1785358762.168525,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,44,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.473313808441162,0.07647137343883514,0.18392154574394226,1.1726468801498413,0.03416270390152931,-1.2999731302261353,0.2308349609375
1.1221532821655273,-0.015564740635454655,0.0,0.2974938347484126,289,1785358762.192726,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,44,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.4785923957824707,0.009507173672318459,0.1435345709323883,1.1711174249649048,0.0407007597386837,-2.109034776687622,0.22694344818592072
1.1221532821655273,-0.015564740635454655,0.0,0.29315183764756325,289,1785358762.217779,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,44,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.4785923957824707,0.009507173672318459,0.1435345709323883,1.1711174249649048,0.0407007597386837,-2.109034776687622,0.22694344818592072
1.1221532821655273,-0.015564740635454655,0.0,0.28880984054671394,289,1785358762.242857,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,44,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.4785923957824707,-0.040396273136138916,0.09875442087650299,1.1667795181274414,0.04708460345864296,-2.580657958984375,0.22363576292991638
1.1221532821655273,-0.015564740635454655,0.0,0.2844678434458646,289,1785358762.266839,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,44,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.4785923957824707,-0.040396273136138916,0.09875442087650299,1.1667795181274414,0.04708460345864296,-2.580657958984375,0.22363576292991638
1.1221532821655273,-0.015564740635454655,0.0,0.28012584634501525,289,1785358762.2909591,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,45,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.4944281578063965,-0.07238718867301941,0.04293259233236313,1.1622631549835205,0.049733854830265045,-2.7684521675109863,0.21928349137306213
1.1221532821655273,-0.015564740635454655,0.0,0.2757838492441659,289,1785358762.313535,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,45,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.4944281578063965,-0.07238718867301941,0.04293259233236313,1.1622631549835205,0.049733854830265045,-2.7684521675109863,0.21928349137306213
1.1221532821655273,-0.015564740635454655,0.0,0.2714418521433165,289,1785358762.338506,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,45,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.4944281578063965,-0.09445280581712723,-0.01251082494854927,1.1566694974899292,0.04989029839634895,-2.6166799068450928,0.21509745717048645
1.1221532821655273,-0.015564740635454655,0.0,0.2670998550424672,289,1785358762.359519,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,45,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.4944281578063965,-0.09445280581712723,-0.01251082494854927,1.1566694974899292,0.04989029839634895,-2.6166799068450928,0.21509745717048645
1.1221532821655273,-0.015564740635454655,0.0,0.2627578579416179,289,1785358762.3835719,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,46,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.489149570465088,-0.09507041424512863,-0.057746827602386475,1.1523817777633667,0.04808662086725235,-2.302802324295044,0.21079395711421967
1.1221532821655273,-0.015564740635454655,0.0,0.2584158608407685,289,1785358762.4083,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,46,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.489149570465088,-0.09507041424512863,-0.057746827602386475,1.1523817777633667,0.04808662086725235,-2.302802324295044,0.21079395711421967
1.1221532821655273,-0.015564740635454655,0.0,0.25407386373991914,289,1785358762.4285939,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,46,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.489149570465088,-0.08907029777765274,-0.10415986180305481,1.1480475664138794,0.04261661693453789,-1.9147422313690186,0.20670433342456818
1.1221532821655273,-0.015564740635454655,0.0,0.24973186663906982,289,1785358762.4494998,1.128520131111145,-0.023108452558517456,0.4983907639980316,-3.6108741760253906,5,8235,24,0,0,0.0008833343163132668,0,0,1.0,0.0,0,36,0,1,1023,0,0,0,0,0,0,0,16,1023,1,0,46,1,0,1,0,108,0,0,0,255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.489149570465088,-0.08907029777765274,-0.10415986180305481,1.1480475664138794,0.04261661693453789,-1.9147422313690186,0.20670433342456818
