cmd_x,cmd_y,cmd_yaw_deg,cmd_z,host_time,mpcDiag.outX,mpcDiag.outY,mpcDiag.outZ,mpcDiag.yawCmd,obs.iter,obs.mpcUs,phase,pm.vbat,stateEstimate.vx,stateEstimate.vy,stateEstimate.x,stateEstimate.y,stateEstimate.yaw,stateEstimate.z,testPlane.applied,testPlane.ax,testPlane.ay,testPlane.az,testPlane.b,testPlane.nCstr,testPlane.valid,testPlane.worstK,testPlaneVio.output,testPlaneVio.plan,testPlaneVio.state
0.23998700082302094,0.20243676006793976,0.0,0.16897117694218952,1785359301.6252959,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.4680352210998535,-0.5555373430252075,-0.216901034116745,0.1569732427597046,0.3718629777431488,-8.537579536437988,0.07782028615474701,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.16663840876685249,1785359301.646864,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.4680352210998535,-0.5555373430252075,-0.216901034116745,0.1569732427597046,0.3718629777431488,-8.537579536437988,0.07782028615474701,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.16430564059151542,1785359301.667836,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.4680352210998535,-0.41217198967933655,-0.33765578269958496,0.12635843455791473,0.34482690691947937,-7.916543006896973,0.08493275195360184,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.1619728724161784,1785359301.690848,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.4680352210998535,-0.41217198967933655,-0.33765578269958496,0.12635843455791473,0.34482690691947937,-7.916543006896973,0.08493275195360184,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.15964010424084132,1785359301.712926,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.4680352210998535,-0.23390960693359375,-0.39290010929107666,0.11804234981536865,0.3117920458316803,-8.066458702087402,0.08789601176977158,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.1573073360655043,1785359301.734833,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.473313808441162,-0.23390960693359375,-0.39290010929107666,0.11804234981536865,0.3117920458316803,-8.066458702087402,0.08789601176977158,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.15497456789016725,1785359301.757833,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.473313808441162,-0.23390960693359375,-0.39290010929107666,0.11804234981536865,0.3117920458316803,-8.066458702087402,0.08789601176977158,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.15264179971483016,1785359301.781339,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.473313808441162,-0.06667283177375793,-0.4328315854072571,0.11386588960886002,0.28171855211257935,-7.870512008666992,0.0872456431388855,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.15030903153949313,1785359301.803484,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.473313808441162,-0.06667283177375793,-0.4328315854072571,0.11386588960886002,0.28171855211257935,-7.870512008666992,0.0872456431388855,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.14797626336415606,1785359301.8281941,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.446920871734619,0.09631448239088058,-0.45440158247947693,0.11556171625852585,0.25084158778190613,-7.378695487976074,0.08511553704738617,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.14564349518881903,1785359301.8509598,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.446920871734619,0.09631448239088058,-0.45440158247947693,0.11556171625852585,0.25084158778190613,-7.378695487976074,0.08511553704738617,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.143310727013482,1785359301.871852,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.446920871734619,0.24277737736701965,-0.43681827187538147,0.12773685157299042,0.22120077908039093,-6.932347297668457,0.08259507268667221,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.14097795883814493,1785359301.896964,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.446920871734619,0.24277737736701965,-0.43681827187538147,0.12773685157299042,0.22120077908039093,-6.932347297668457,0.08259507268667221,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.1386451906628079,1785359301.9208431,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.446920871734619,0.3661280572414398,-0.3866134583950043,0.14831779897212982,0.19412276148796082,-6.361790180206299,0.08091215044260025,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.13631242248747083,1785359301.945916,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.446920871734619,0.3661280572414398,-0.3866134583950043,0.14831779897212982,0.19412276148796082,-6.361790180206299,0.08091215044260025,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.1339796543121338,1785359301.9703119,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.446920871734619,0.4270874559879303,-0.30006733536720276,0.17594434320926666,0.1772407740354538,-6.003974437713623,0.08356235176324844,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.13164688613679673,1785359301.9953122,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.446920871734619,0.4270874559879303,-0.30006733536720276,0.17594434320926666,0.1772407740354538,-6.003974437713623,0.08356235176324844,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.12931411796145967,1785359302.0189571,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.446920871734619,0.46694955229759216,-0.21352659165859222,0.2028091996908188,0.1623820960521698,-5.285380840301514,0.08476989716291428,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.12698134978612263,1785359302.041204,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.462756633758545,0.46694955229759216,-0.21352659165859222,0.2028091996908188,0.1623820960521698,-5.285380840301514,0.08476989716291428,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.12464858161078557,1785359302.064836,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.462756633758545,0.46330156922340393,-0.11748570948839188,0.229643777012825,0.1543864905834198,-4.673214912414551,0.08526703715324402,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.12231581343544853,1785359302.08991,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.462756633758545,0.46330156922340393,-0.11748570948839188,0.229643777012825,0.1543864905834198,-4.673214912414551,0.08526703715324402,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.11998304526011147,1785359302.114988,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.462756633758545,0.42111507058143616,-0.028527574613690376,0.25409018993377686,0.1522175520658493,-4.251002311706543,0.08811565488576889,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.11765027708477444,1785359302.135756,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.473313808441162,0.42111507058143616,-0.028527574613690376,0.25409018993377686,0.1522175520658493,-4.251002311706543,0.08811565488576889,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.1153175089094374,1785359302.156846,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.473313808441162,0.42111507058143616,-0.028527574613690376,0.25409018993377686,0.1522175520658493,-4.251002311706543,0.08811565488576889,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.11298474073410034,1785359302.1799371,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.473313808441162,0.3431926369667053,0.0515519455075264,0.2734832763671875,0.15569934248924255,-4.095843315124512,0.08872202783823013,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.1106519725587633,1785359302.202645,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.473313808441162,0.3431926369667053,0.0515519455075264,0.2734832763671875,0.15569934248924255,-4.095843315124512,0.08872202783823013,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.10831920438342624,1785359302.224579,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.462756633758545,0.2524849474430084,0.11566633731126785,0.2878437042236328,0.16194234788417816,-3.992602586746216,0.08764932304620743,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.10598643620808917,1785359302.2458339,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.462756633758545,0.2524849474430084,0.11566633731126785,0.2878437042236328,0.16194234788417816,-3.992602586746216,0.08764932304620743,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.10365366803275214,1785359302.271016,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.462756633758545,0.1429935246706009,0.15794475376605988,0.29550638794898987,0.1707746833562851,-4.109009742736816,0.08645574003458023,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.10132089985741508,1785359302.294127,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.462756633758545,0.1429935246706009,0.15794475376605988,0.29550638794898987,0.1707746833562851,-4.109009742736816,0.08645574003458023,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.09898813168207804,1785359302.314891,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.462756633758545,0.04182372987270355,0.19543056190013885,0.2992806136608124,0.18221551179885864,-4.078343868255615,0.08459457010030746,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.09665536350674098,1785359302.336965,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.462756633758545,0.04182372987270355,0.19543056190013885,0.2992806136608124,0.18221551179885864,-4.078343868255615,0.08459457010030746,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.09432259533140394,1785359302.360596,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.462756633758545,0.04182372987270355,0.19543056190013885,0.2992806136608124,0.18221551179885864,-4.078343868255615,0.08459457010030746,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.09198982715606688,1785359302.382845,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.462756633758545,-0.061085570603609085,0.20771975815296173,0.29660776257514954,0.19383864104747772,-4.1440277099609375,0.08141104131937027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.08965705898072984,1785359302.407903,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.462756633758545,-0.061085570603609085,0.20771975815296173,0.29660776257514954,0.19383864104747772,-4.1440277099609375,0.08141104131937027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.0873242908053928,1785359302.428833,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.462756633758545,-0.1544787585735321,0.20662720501422882,0.2884253263473511,0.2061494141817093,-4.135021686553955,0.08111244440078735,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.08499152263005574,1785359302.453634,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.462756633758545,-0.1544787585735321,0.20662720501422882,0.2884253263473511,0.2061494141817093,-4.135021686553955,0.08111244440078735,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.08265875445471868,1785359302.4777339,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.462756633758545,-0.22925274074077606,0.19101040065288544,0.27646082639694214,0.21715828776359558,-4.112963676452637,0.08020874857902527,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.08032598627938162,1785359302.502631,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.462756633758545,-0.22925274074077606,0.19101040065288544,0.27646082639694214,0.21715828776359558,-4.112963676452637,0.08020874857902527,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
0.23998700082302094,0.20243676006793976,0.0,0.07799321810404458,1785359302.527775,-4.868033409118652,-4.045680522918701,0.2171400785446167,-140.90708923339844,5,9768,land,3.473313808441162,-0.2835566997528076,0.1672917604446411,0.26146695017814636,0.22709038853645325,-4.115912914276123,0.07914939522743225,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.8289787173271179,-0.161302387714386,-0.14223019778728485
