cmd_x,cmd_y,cmd_yaw_deg,cmd_z,gate8.stackFree,gate8.stateTx,host_time,mpcDiag.outX,mpcDiag.outY,mpcDiag.outZ,mpcDiag.yawCmd,obs.iter,obs.mpcUs,percept.ageMs,percept.applied,percept.corridor,percept.ctrDanger,percept.maxDanger,percept.minTtc,percept.nCstr,percept.sample,percept.side,percept.valid,perceptGridA.r0,perceptGridA.r1,perceptGridA.r2,perceptGridA.r3,perceptGridA.r4,perceptGridB.r5,perceptGridB.r6,perceptGridB.r7,perceptGridB.r8,perceptGridB.r9,perceptMap.crcErr,perceptMap.invalid,perceptMap.rxOk,perceptPlane.ax,perceptPlane.ay,perceptPlane.az,perceptPlane.b,perceptPlane.lineU,perceptPlane.safeU,perceptSync.capTick,perceptSync.capYaw,perceptSync.errMs,perceptSync.valid,perceptSync.yawDelta,phase,pm.vbat,stateEstimate.vx,stateEstimate.vy,stateEstimate.x,stateEstimate.y,stateEstimate.yaw,stateEstimate.z
0.7164893746376038,-0.022335808724164963,0.0,0.29435631145130503,289,305,1785346447.1187289,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,48,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.710850477218628,0.24662844836711884,0.026374753564596176,0.713663637638092,-0.02779960259795189,-3.8877503871917725,0.2472650408744812
0.7164893746376038,-0.022335808724164963,0.0,0.28956501122676964,289,305,1785346447.1397362,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,48,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.710850477218628,0.24662844836711884,0.026374753564596176,0.713663637638092,-0.02779960259795189,-3.8877503871917725,0.2472650408744812
0.7164893746376038,-0.022335808724164963,0.0,0.28477371100223425,289,305,1785346447.163152,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,48,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.710850477218628,0.21684309840202332,0.006727245170623064,0.7239939570426941,-0.02907751128077507,-3.8441569805145264,0.2418464869260788
0.7164893746376038,-0.022335808724164963,0.0,0.27998241077769886,289,305,1785346447.18589,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,48,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.710850477218628,0.21684309840202332,0.006727245170623064,0.7239939570426941,-0.02907751128077507,-3.8441569805145264,0.2418464869260788
0.7164893746376038,-0.022335808724164963,0.0,0.2751911105531635,289,305,1785346447.210767,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,49,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.7055718898773193,0.18098385632038116,-0.011675233021378517,0.730756938457489,-0.030707702040672302,-3.728501081466675,0.23516584932804108
0.7164893746376038,-0.022335808724164963,0.0,0.2703998103286281,289,305,1785346447.2318022,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,49,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.7055718898773193,0.18098385632038116,-0.011675233021378517,0.730756938457489,-0.030707702040672302,-3.728501081466675,0.23516584932804108
0.7164893746376038,-0.022335808724164963,0.0,0.2656085101040927,289,305,1785346447.254016,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,49,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.7055718898773193,0.13479821383953094,-0.02516794763505459,0.7347137331962585,-0.033473603427410126,-3.260131597518921,0.2288522571325302
0.7164893746376038,-0.022335808724164963,0.0,0.26081720987955725,289,305,1785346447.276754,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,49,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.7055718898773193,0.13479821383953094,-0.02516794763505459,0.7347137331962585,-0.033473603427410126,-3.260131597518921,0.2288522571325302
0.7164893746376038,-0.022335808724164963,0.0,0.2560259096550219,289,305,1785346447.2973802,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,49,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.668621778488159,0.07552287727594376,-0.032786861062049866,0.7404787540435791,-0.03390929847955704,0.14586973190307617,0.22257742285728455
0.7164893746376038,-0.022335808724164963,0.0,0.2512346094304865,289,305,1785346447.32243,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.668621778488159,0.07552287727594376,-0.032786861062049866,0.7404787540435791,-0.03390929847955704,0.14586973190307617,0.22257742285728455
0.7164893746376038,-0.022335808724164963,0.0,0.2464433092059511,289,305,1785346447.343016,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.668621778488159,-0.005360680166631937,-0.051853206008672714,0.7396399974822998,-0.03875461220741272,0.36488282680511475,0.21543748676776886
0.7164893746376038,-0.022335808724164963,0.0,0.24165200898141576,289,305,1785346447.3671381,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.668621778488159,-0.005360680166631937,-0.051853206008672714,0.7396399974822998,-0.03875461220741272,0.36488282680511475,0.21543748676776886
0.7164893746376038,-0.022335808724164963,0.0,0.2368607087568803,289,305,1785346447.392204,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.668621778488159,-0.005360680166631937,-0.051853206008672714,0.7396399974822998,-0.03875461220741272,0.36488282680511475,0.21543748676776886
0.7164893746376038,-0.022335808724164963,0.0,0.23206940853234492,289,305,1785346447.4173481,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.721407651901245,-0.06123810261487961,-0.048438895493745804,0.7347478270530701,-0.04143262282013893,0.5060003995895386,0.2110215276479721
0.7164893746376038,-0.022335808724164963,0.0,0.22727810830780953,289,305,1785346447.439768,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.721407651901245,-0.06123810261487961,-0.048438895493745804,0.7347478270530701,-0.04143262282013893,0.5060003995895386,0.2110215276479721
0.7164893746376038,-0.022335808724164963,0.0,0.22248680808327415,289,305,1785346447.4648378,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.721407651901245,-0.09437399357557297,-0.038383178412914276,0.7290123701095581,-0.044356171041727066,0.39104583859443665,0.206259086728096
0.7164893746376038,-0.022335808724164963,0.0,0.2176955078587387,289,305,1785346447.4887722,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.721407651901245,-0.09437399357557297,-0.038383178412914276,0.7290123701095581,-0.044356171041727066,0.39104583859443665,0.206259086728096
0.7164893746376038,-0.022335808724164963,0.0,0.21290420763420337,289,305,1785346447.5108612,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,51,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.7161290645599365,-0.11851027607917786,-0.01763990893959999,0.7214953899383545,-0.045513805001974106,0.2504909038543701,0.19911473989486694
0.7164893746376038,-0.022335808724164963,0.0,0.20811290740966798,289,305,1785346447.535913,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,51,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.7161290645599365,-0.11851027607917786,-0.01763990893959999,0.7214953899383545,-0.045513805001974106,0.2504909038543701,0.19911473989486694
0.7164893746376038,-0.022335808724164963,0.0,0.20332160718513254,289,305,1785346447.5584278,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,51,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.7161290645599365,-0.11383582651615143,0.0049516912549734116,0.7161321640014648,-0.045866500586271286,0.007515976671129465,0.19138257205486298
0.7164893746376038,-0.022335808724164963,0.0,0.1985303069605972,289,305,1785346447.579774,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,51,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.7161290645599365,-0.11383582651615143,0.0049516912549734116,0.7161321640014648,-0.045866500586271286,0.007515976671129465,0.19138257205486298
0.7164893746376038,-0.022335808724164963,0.0,0.19373900673606176,289,305,1785346447.604774,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,52,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.695014715194702,-0.09985239058732986,0.03076648898422718,0.7110120058059692,-0.044436272233724594,-0.28123849630355835,0.18345816433429718
0.7164893746376038,-0.022335808724164963,0.0,0.18894770651152637,289,305,1785346447.6258152,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,52,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.695014715194702,-0.09985239058732986,0.03076648898422718,0.7110120058059692,-0.044436272233724594,-0.28123849630355835,0.18345816433429718
0.7164893746376038,-0.022335808724164963,0.0,0.18415640628699104,289,305,1785346447.650775,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,52,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.695014715194702,-0.0792599692940712,0.04986291378736496,0.7061549425125122,-0.04250383377075195,-0.6044297814369202,0.17916463315486908
0.7164893746376038,-0.022335808724164963,0.0,0.1793651060624556,289,305,1785346447.6758258,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,52,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.695014715194702,-0.0792599692940712,0.04986291378736496,0.7061549425125122,-0.04250383377075195,-0.6044297814369202,0.17916463315486908
0.7164893746376038,-0.022335808724164963,0.0,0.1745738058379202,289,305,1785346447.697108,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,52,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.7161290645599365,-0.05043938383460045,0.07289955765008926,0.7029709815979004,-0.038376256823539734,-0.9454131722450256,0.17576871812343597
0.7164893746376038,-0.022335808724164963,0.0,0.16978250561338482,289,305,1785346447.7187781,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,53,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.7161290645599365,-0.05043938383460045,0.07289955765008926,0.7029709815979004,-0.038376256823539734,-0.9454131722450256,0.17576871812343597
0.7164893746376038,-0.022335808724164963,0.0,0.16499120538884943,289,305,1785346447.74077,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,53,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.7161290645599365,-0.05043938383460045,0.07289955765008926,0.7029709815979004,-0.038376256823539734,-0.9454131722450256,0.17576871812343597
0.7164893746376038,-0.022335808724164963,0.0,0.16019990516431404,289,305,1785346447.765805,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,53,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.7161290645599365,-0.026522155851125717,0.0864788293838501,0.7010425925254822,-0.0343657024204731,-1.3095433712005615,0.16898369789123535
0.7164893746376038,-0.022335808724164963,0.0,0.15540860493977865,289,305,1785346447.78785,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,53,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.7161290645599365,-0.026522155851125717,0.0864788293838501,0.7010425925254822,-0.0343657024204731,-1.3095433712005615,0.16898369789123535
0.7164893746376038,-0.022335808724164963,0.0,0.15061730471524326,289,305,1785346447.8129091,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,53,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.710850477218628,0.000730142230167985,0.08580468595027924,0.7007656097412109,-0.03040756657719612,-1.639621376991272,0.15894848108291626
0.7164893746376038,-0.022335808724164963,0.0,0.14582600449070782,289,305,1785346447.835791,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,53,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.710850477218628,0.000730142230167985,0.08580468595027924,0.7007656097412109,-0.03040756657719612,-1.639621376991272,0.15894848108291626
0.7164893746376038,-0.022335808724164963,0.0,0.14103470426617248,289,305,1785346447.857814,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,53,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.710850477218628,0.023964527994394302,0.08163892477750778,0.7015237212181091,-0.02621494233608246,-1.925308346748352,0.14841759204864502
0.7164893746376038,-0.022335808724164963,0.0,0.13624340404163704,289,305,1785346447.87978,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,53,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.710850477218628,0.023964527994394302,0.08163892477750778,0.7015237212181091,-0.02621494233608246,-1.925308346748352,0.14841759204864502
0.7164893746376038,-0.022335808724164963,0.0,0.13145210381710165,289,305,1785346447.903548,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.695014715194702,0.051853738725185394,0.07372932881116867,0.7038819789886475,-0.022085633128881454,-2.1608290672302246,0.13848833739757538
0.7164893746376038,-0.022335808724164963,0.0,0.12666080359256632,289,305,1785346447.926778,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.695014715194702,0.051853738725185394,0.07372932881116867,0.7038819789886475,-0.022085633128881454,-2.1608290672302246,0.13848833739757538
0.7164893746376038,-0.022335808724164963,0.0,0.12186950336803087,289,305,1785346447.946892,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.695014715194702,0.07590311020612717,0.055178139358758926,0.70731520652771,-0.018913639709353447,-2.3136796951293945,0.1290748417377472
0.7164893746376038,-0.022335808724164963,0.0,0.11707820314349549,289,305,1785346447.968797,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.695014715194702,0.07590311020612717,0.055178139358758926,0.70731520652771,-0.018913639709353447,-2.3136796951293945,0.1290748417377472
0.7164893746376038,-0.022335808724164963,0.0,0.1122869029189601,289,305,1785346447.992346,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.6897361278533936,0.07590311020612717,0.055178139358758926,0.70731520652771,-0.018913639709353447,-2.3136796951293945,0.1290748417377472
0.7164893746376038,-0.022335808724164963,0.0,0.10749560269442471,289,305,1785346448.016319,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,55,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.6897361278533936,0.09899409860372543,0.040523357689380646,0.7117263674736023,-0.016592979431152344,-2.393653392791748,0.11953900754451752
0.7164893746376038,-0.022335808724164963,0.0,0.10270430246988932,289,305,1785346448.041578,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,55,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.6897361278533936,0.09899409860372543,0.040523357689380646,0.7117263674736023,-0.016592979431152344,-2.393653392791748,0.11953900754451752
0.7164893746376038,-0.022335808724164963,0.0,0.09791300224535393,289,305,1785346448.062815,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,55,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.6897361278533936,0.10628733038902283,0.028187261894345284,0.7167773842811584,-0.015049522742629051,-2.4045684337615967,0.11038821935653687
0.7164893746376038,-0.022335808724164963,0.0,0.09312170202081854,289,305,1785346448.0845802,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,55,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.6897361278533936,0.10628733038902283,0.028187261894345284,0.7167773842811584,-0.015049522742629051,-2.4045684337615967,0.11038821935653687
0.7164893746376038,-0.022335808724164963,0.0,0.0883304017962831,289,305,1785346448.1047628,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,56,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.7002933025360107,0.11420970410108566,0.007942456752061844,0.722341775894165,-0.014217541553080082,-2.448740243911743,0.10369983315467834
0.7164893746376038,-0.022335808724164963,0.0,0.08353910157174776,289,305,1785346448.12781,0.7907336354255676,-0.009793546050786972,0.49843403697013855,7.156499862670898,5,7931,31,0,0,0.0031591004226356745,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,0,0,1023,1,0,56,0.0,0.0,0.0,0.0,0.0,0.0,0,47.189918518066406,4294967295,0,0.0,abort_land,3.7002933025360107,0.11420970410108566,0.007942456752061844,0.722341775894165,-0.014217541553080082,-2.448740243911743,0.10369983315467834
