cmd_x,cmd_y,cmd_yaw_deg,cmd_z,host_time,mpcDiag.outVio,mpcDiag.outX,mpcDiag.outY,mpcDiag.outZ,mpcDiag.safe,mpcDiag.yawCmd,obs.iter,obs.mpcUs,phase,pm.vbat,stateEstimate.vx,stateEstimate.vy,stateEstimate.x,stateEstimate.y,stateEstimate.yaw,stateEstimate.z,testPlane.applied,testPlane.ax,testPlane.ay,testPlane.az,testPlane.b,testPlane.nCstr,testPlane.valid,testPlane.worstK,testPlaneVio.output,testPlaneVio.plan,testPlaneVio.state
0.3552688658237457,0.006186317186802626,0.0,0.31511013074354693,1785360636.4365041,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.31020068387792565,1785360636.459563,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.30529123701230443,1785360636.480238,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.3003817901466832,1785360636.503505,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.295472343281062,1785360636.5256891,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.2905628964154407,1785360636.5474648,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.28565344954981947,1785360636.569431,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.2807440026841982,1785360636.593508,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.275834555818577,1785360636.618569,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.2709251089529558,1785360636.642251,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.2660156620873345,1785360636.667249,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.2611062152217133,1785360636.6911669,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.256196768356092,1785360636.711617,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.2512873214904708,1785360636.735282,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.2463778746248496,1785360636.760365,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.24146842775922833,1785360636.783593,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.2365589808936071,1785360636.8058088,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.23164953402798583,1785360636.827508,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.2267400871623646,1785360636.85057,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.22183064029674332,1785360636.871508,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.21692119343112215,1785360636.89263,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.21201174656550092,1785360636.9172359,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.20710229969987964,1785360636.942241,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.20219285283425842,1785360636.9672709,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.19728340596863714,1785360636.99169,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.1923739591030159,1785360637.0131578,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.1874645122373947,1785360637.0345018,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.18255506537177346,1785360637.0563788,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.17764561850615224,1785360637.077621,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.17273617164053096,1785360637.099565,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.16782672477490973,1785360637.123668,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.1629172779092885,1785360637.144505,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.15800783104366722,1785360637.1655612,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.15309838417804605,1785360637.18849,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.14818893731242477,1785360637.2135491,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.14327949044680355,1785360637.238632,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
0.3552688658237457,0.006186317186802626,0.0,0.13837004358118227,1785360637.2630742,-0.0073791444301605225,0.36558815836906433,0.02602386102080345,0.5124783515930176,1,-0.7897863388061523,5,9819,land,3.6897361278533936,-0.004249394405633211,0.03177356719970703,0.3552688658237457,0.006186317186802626,-2.4449594020843506,0.5360352396965027,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.007379159331321716,0.00011403858661651611,0.0005979835987091064
