cmd_x,cmd_y,cmd_yaw_deg,cmd_z,host_time,mpcDiag.outVio,mpcDiag.outX,mpcDiag.outY,mpcDiag.outZ,mpcDiag.safe,mpcDiag.yawCmd,obs.iter,obs.mpcUs,phase,pm.vbat,stateEstimate.vx,stateEstimate.vy,stateEstimate.x,stateEstimate.y,stateEstimate.yaw,stateEstimate.z,testPlane.applied,testPlane.ax,testPlane.ay,testPlane.az,testPlane.b,testPlane.nCstr,testPlane.valid,testPlane.worstK,testPlaneVio.output,testPlaneVio.plan,testPlaneVio.state
0.3705253601074219,-0.0026206551119685173,0.0,0.29836517488113556,1785361088.495312,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6105573177337646,-0.05688157305121422,0.04765717312693596,0.3708290159702301,0.0039061487186700106,-0.7383458614349365,0.26202499866485596,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.29358892151803684,1785361088.5204039,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6105573177337646,-0.033505216240882874,0.045279018580913544,0.369290828704834,0.007027535233646631,-0.7385882139205933,0.256870299577713,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.288812668154938,1785361088.543663,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6105573177337646,-0.033505216240882874,0.045279018580913544,0.369290828704834,0.007027535233646631,-0.7385882139205933,0.256870299577713,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.2840364147918393,1785361088.564287,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6105573177337646,-0.007969783619046211,0.036812473088502884,0.36972248554229736,0.009053746238350868,-0.7036102414131165,0.25041696429252625,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.27926016142874055,1785361088.589121,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6105573177337646,-0.007969783619046211,0.036812473088502884,0.36972248554229736,0.009053746238350868,-0.7036102414131165,0.25041696429252625,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.2744839080656417,1785361088.614211,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6105573177337646,0.012393302284181118,0.028035176917910576,0.3710538148880005,0.010974803008139133,-0.6773473024368286,0.2453795224428177,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.269707654702543,1785361088.6386318,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6105573177337646,0.012393302284181118,0.028035176917910576,0.3710538148880005,0.010974803008139133,-0.6773473024368286,0.2453795224428177,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.26493140133944426,1785361088.663533,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6105573177337646,0.03100999817252159,0.01856500655412674,0.3735600709915161,0.012445599772036076,-0.6209442615509033,0.23977245390415192,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.2601551479763455,1785361088.6869829,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6105573177337646,0.03100999817252159,0.01856500655412674,0.3735600709915161,0.012445599772036076,-0.6209442615509033,0.23977245390415192,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.25537889461324675,1785361088.7095711,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6105573177337646,0.04382886365056038,0.0057363929226994514,0.3763721287250519,0.012909626588225365,-0.5724127292633057,0.23479494452476501,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.2506026412501479,1785361088.733941,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6105573177337646,0.04382886365056038,0.0057363929226994514,0.3763721287250519,0.012909626588225365,-0.5724127292633057,0.23479494452476501,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.2458263878870492,1785361088.754792,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6105573177337646,0.04524458944797516,-0.008211301639676094,0.37861815094947815,0.012757630087435246,-0.502122700214386,0.22809657454490662,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.24105013452395047,1785361088.7797089,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6105573177337646,0.04524458944797516,-0.008211301639676094,0.37861815094947815,0.012757630087435246,-0.502122700214386,0.22809657454490662,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.23627388116085168,1785361088.803655,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6105573177337646,0.04524458944797516,-0.008211301639676094,0.37861815094947815,0.012757630087435246,-0.502122700214386,0.22809657454490662,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.2314976277977529,1785361088.8244832,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6105573177337646,0.04589280113577843,-0.01882166974246502,0.3812653422355652,0.012116434052586555,-0.42754927277565,0.2208346724510193,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.22672137443465412,1785361088.844695,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6105573177337646,0.04589280113577843,-0.01882166974246502,0.3812653422355652,0.012116434052586555,-0.42754927277565,0.2208346724510193,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.2219451210715554,1785361088.869757,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6105573177337646,0.042092178016901016,-0.02924879640340805,0.3837672770023346,0.010844891890883446,-0.3583592176437378,0.2147621065378189,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.21716886770845661,1785361088.893992,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6105573177337646,0.042092178016901016,-0.02924879640340805,0.3837672770023346,0.010844891890883446,-0.3583592176437378,0.2147621065378189,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.2123926143453579,1785361088.919059,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6105573177337646,0.03291097283363342,-0.03417793661355972,0.3857552409172058,0.00934640597552061,-0.26961544156074524,0.20870719850063324,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.2076163609822591,1785361088.9435468,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6105573177337646,0.03291097283363342,-0.03417793661355972,0.3857552409172058,0.00934640597552061,-0.26961544156074524,0.20870719850063324,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.20284010761916033,1785361088.9681458,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6105573177337646,0.025185709819197655,-0.039835017174482346,0.38761430978775024,0.007336822338402271,-0.18266445398330688,0.20315371453762054,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.1980638542560616,1785361088.991153,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6105573177337646,0.025185709819197655,-0.039835017174482346,0.38761430978775024,0.007336822338402271,-0.18266445398330688,0.20315371453762054,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.19328760089296282,1785361089.0149188,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6158359050750732,0.012422855012118816,-0.04596395418047905,0.3884781301021576,0.005058472044765949,-0.09325659275054932,0.19696667790412903,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.18851134752986404,1785361089.037994,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6158359050750732,0.012422855012118816,-0.04596395418047905,0.3884781301021576,0.005058472044765949,-0.09325659275054932,0.19696667790412903,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.1837350941667653,1785361089.062778,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6158359050750732,-0.0002053369244094938,-0.04476778581738472,0.3887905478477478,0.002871664008125663,0.006745325401425362,0.19076867401599884,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.17895884080366653,1785361089.086983,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6158359050750732,-0.0002053369244094938,-0.04476778581738472,0.3887905478477478,0.002871664008125663,0.006745325401425362,0.19076867401599884,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.1741825874405678,1785361089.111558,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6105573177337646,-0.012578238733112812,-0.046626437455415726,0.3883492052555084,0.00039314274908974767,0.08748367428779602,0.1873472034931183,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.16940633407746902,1785361089.132142,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6105573177337646,-0.012578238733112812,-0.046626437455415726,0.3883492052555084,0.00039314274908974767,0.08748367428779602,0.1873472034931183,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.16463008071437024,1785361089.154701,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6105573177337646,-0.023255690932273865,-0.04179586470127106,0.3876359164714813,-0.001778694917447865,0.16314391791820526,0.17971445620059967,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.15985382735127152,1785361089.177597,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6105573177337646,-0.023255690932273865,-0.04179586470127106,0.3876359164714813,-0.001778694917447865,0.16314391791820526,0.17971445620059967,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.15507757398817273,1785361089.202664,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6105573177337646,-0.023255690932273865,-0.04179586470127106,0.3876359164714813,-0.001778694917447865,0.16314391791820526,0.17971445620059967,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.150301320625074,1785361089.2248409,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.621114492416382,-0.02766086719930172,-0.043425146490335464,0.38624635338783264,-0.004156966228038073,0.21221564710140228,0.17621256411075592,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.14552506726197517,1785361089.2453701,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.621114492416382,-0.02766086719930172,-0.043425146490335464,0.38624635338783264,-0.004156966228038073,0.21221564710140228,0.17621256411075592,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.14074881389887645,1785361089.265538,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.621114492416382,-0.030719341710209846,-0.037821900099515915,0.3848583698272705,-0.006169941741973162,0.275394082069397,0.1691799908876419,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.13597256053577766,1785361089.289589,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.621114492416382,-0.030719341710209846,-0.037821900099515915,0.3848583698272705,-0.006169941741973162,0.275394082069397,0.1691799908876419,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
0.3705253601074219,-0.0026206551119685173,0.0,0.13119630717267894,1785361089.3136718,0.007414147257804871,0.38215819001197815,0.021673012524843216,0.5138125419616699,1,1.5582739114761353,5,15344,land,3.6158359050750732,-0.040028005838394165,-0.03217746317386627,0.38311558961868286,-0.007856499403715134,0.3202296197414398,0.16022522747516632,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,0.007414132356643677,0.01987391710281372,0.019875168800354004
