cmd_x,cmd_y,cmd_yaw_deg,cmd_z,gate8.stackFree,host_time,mpcDiag.outX,mpcDiag.outY,mpcDiag.outZ,mpcDiag.yawCmd,obs.iter,obs.mpcUs,percept.ageMs,percept.applied,percept.corridor,percept.ctrDanger,percept.hold,percept.holdAge,percept.maxDanger,percept.minTtc,percept.nCstr,percept.sample,percept.side,percept.valid,perceptGridA.r0,perceptGridA.r1,perceptGridA.r2,perceptGridA.r3,perceptGridA.r4,perceptGridB.r5,perceptGridB.r6,perceptGridB.r7,perceptGridB.r8,perceptGridB.r9,perceptMap.crcErr,perceptMap.invalid,perceptMap.rxOk,perceptPlane.ax,perceptPlane.ay,perceptPlane.az,perceptPlane.b,perceptPlane.lineU,perceptPlane.safeU,phase,pm.vbat,stateEstimate.vx,stateEstimate.vy,stateEstimate.x,stateEstimate.y,stateEstimate.yaw,stateEstimate.z
0.7675729393959045,-0.049288779497146606,0.0,0.33138252412429964,289,1785347368.239199,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,61,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.6263930797576904,-0.17672035098075867,0.08173154294490814,0.829605221748352,-0.047815799713134766,-1.2274231910705566,0.28377601504325867
0.7675729393959045,-0.049288779497146606,0.0,0.32676969585996685,289,1785347368.263989,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,61,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.6263930797576904,-0.16414038836956024,0.08521168678998947,0.8257761001586914,-0.04233160614967346,-1.4354451894760132,0.27310577034950256
0.7675729393959045,-0.049288779497146606,0.0,0.3221568675956341,289,1785347368.286169,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,61,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.6263930797576904,-0.16414038836956024,0.08521168678998947,0.8257761001586914,-0.04233160614967346,-1.4354451894760132,0.27310577034950256
0.7675729393959045,-0.049288779497146606,0.0,0.31754403933130126,289,1785347368.307422,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,61,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.6263930797576904,-0.1508505493402481,0.08914783596992493,0.8204358220100403,-0.03390718623995781,-1.6267149448394775,0.26627105474472046
0.7675729393959045,-0.049288779497146606,0.0,0.31293121106696853,289,1785347368.332638,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,61,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.6263930797576904,-0.1508505493402481,0.08914783596992493,0.8204358220100403,-0.03390718623995781,-1.6267149448394775,0.26627105474472046
0.7675729393959045,-0.049288779497146606,0.0,0.3083183828026357,289,1785347368.356524,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,62,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.647507429122925,-0.1295301616191864,0.08102210611104965,0.8180922269821167,-0.02889239229261875,-1.7001466751098633,0.25989970564842224
0.7675729393959045,-0.049288779497146606,0.0,0.30370555453830295,289,1785347368.3771951,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,62,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.647507429122925,-0.1295301616191864,0.08102210611104965,0.8180922269821167,-0.02889239229261875,-1.7001466751098633,0.25989970564842224
0.7675729393959045,-0.049288779497146606,0.0,0.2990927262739702,289,1785347368.400196,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,62,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.647507429122925,-0.10748539119958878,0.06821449846029282,0.8166079521179199,-0.02490544132888317,-1.6507976055145264,0.25326403975486755
0.7675729393959045,-0.049288779497146606,0.0,0.29447989800963736,289,1785347368.424114,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,62,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.647507429122925,-0.10748539119958878,0.06821449846029282,0.8166079521179199,-0.02490544132888317,-1.6507976055145264,0.25326403975486755
0.7675729393959045,-0.049288779497146606,0.0,0.28986706974530463,289,1785347368.446578,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.642228841781616,-0.09082110971212387,0.04969433322548866,0.8144473433494568,-0.02212139219045639,-1.4904890060424805,0.2457924485206604
0.7675729393959045,-0.049288779497146606,0.0,0.2852542414809718,289,1785347368.46991,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.642228841781616,-0.09082110971212387,0.04969433322548866,0.8144473433494568,-0.02212139219045639,-1.4904890060424805,0.2457924485206604
0.7675729393959045,-0.049288779497146606,0.0,0.28064141321663905,289,1785347368.4902048,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.642228841781616,-0.07027844339609146,0.027708187699317932,0.8149720430374146,-0.020912334322929382,-1.3262802362442017,0.2389155626296997
0.7675729393959045,-0.049288779497146606,0.0,0.27602858495230626,289,1785347368.512162,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.642228841781616,-0.07027844339609146,0.027708187699317932,0.8149720430374146,-0.020912334322929382,-1.3262802362442017,0.2389155626296997
0.7675729393959045,-0.049288779497146606,0.0,0.27141575668797346,289,1785347368.535014,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.642228841781616,-0.07027844339609146,0.027708187699317932,0.8149720430374146,-0.020912334322929382,-1.3262802362442017,0.2389155626296997
0.7675729393959045,-0.049288779497146606,0.0,0.2668029284236407,289,1785347368.558341,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.6369502544403076,-0.06181260198354721,0.010563674382865429,0.8135309815406799,-0.019358092918992043,-1.2549422979354858,0.2305082529783249
0.7675729393959045,-0.049288779497146606,0.0,0.2621901001593079,289,1785347368.583189,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.6369502544403076,-0.06181260198354721,0.010563674382865429,0.8135309815406799,-0.019358092918992043,-1.2549422979354858,0.2305082529783249
0.7675729393959045,-0.049288779497146606,0.0,0.25757727189497515,289,1785347368.6081002,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.6369502544403076,-0.059777796268463135,0.004410880152136087,0.8118045926094055,-0.01640302501618862,-1.2840003967285156,0.22352789342403412
0.7675729393959045,-0.049288779497146606,0.0,0.25296444363064235,289,1785347368.631039,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.6369502544403076,-0.059777796268463135,0.004410880152136087,0.8118045926094055,-0.01640302501618862,-1.2840003967285156,0.22352789342403412
0.7675729393959045,-0.049288779497146606,0.0,0.24835161536630956,289,1785347368.655257,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,64,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.6369502544403076,-0.05425264313817024,-0.016992146149277687,0.811698317527771,-0.018289929255843163,-1.3792214393615723,0.21681086719036102
0.7675729393959045,-0.049288779497146606,0.0,0.24373878710197677,289,1785347368.68032,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,64,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.6369502544403076,-0.05425264313817024,-0.016992146149277687,0.811698317527771,-0.018289929255843163,-1.3792214393615723,0.21681086719036102
0.7675729393959045,-0.049288779497146606,0.0,0.23912595883764404,289,1785347368.7053921,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,64,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.6369502544403076,-0.05776015296578407,-0.038388486951589584,0.8096894025802612,-0.021219927817583084,-1.4865230321884155,0.21076931059360504
0.7675729393959045,-0.049288779497146606,0.0,0.23451313057331125,289,1785347368.7272372,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,64,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.6369502544403076,-0.05776015296578407,-0.038388486951589584,0.8096894025802612,-0.021219927817583084,-1.4865230321884155,0.21076931059360504
0.7675729393959045,-0.049288779497146606,0.0,0.22990030230897845,289,1785347368.7498822,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,65,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.631671667098999,-0.05134002864360809,-0.05590233951807022,0.8099544048309326,-0.025282589718699455,-1.7193434238433838,0.2051318734884262
0.7675729393959045,-0.049288779497146606,0.0,0.22528747404464566,289,1785347368.77229,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,65,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.631671667098999,-0.05134002864360809,-0.05590233951807022,0.8099544048309326,-0.025282589718699455,-1.7193434238433838,0.2051318734884262
0.7675729393959045,-0.049288779497146606,0.0,0.22067464578031287,289,1785347368.793167,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,65,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.631671667098999,-0.05208002030849457,-0.07605510950088501,0.8085172772407532,-0.030881155282258987,-1.907681941986084,0.19852928817272186
0.7675729393959045,-0.049288779497146606,0.0,0.21606181751598014,289,1785347368.818051,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,65,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.631671667098999,-0.05208002030849457,-0.07605510950088501,0.8085172772407532,-0.030881155282258987,-1.907681941986084,0.19852928817272186
0.7675729393959045,-0.049288779497146606,0.0,0.2114489892516473,289,1785347368.841321,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,65,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.6369502544403076,-0.055173929780721664,-0.08715005964040756,0.8064379692077637,-0.0354912206530571,-1.948180079460144,0.19186900556087494
0.7675729393959045,-0.049288779497146606,0.0,0.20683616098731455,289,1785347368.864225,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,65,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.6369502544403076,-0.055173929780721664,-0.08715005964040756,0.8064379692077637,-0.0354912206530571,-1.948180079460144,0.19186900556087494
0.7675729393959045,-0.049288779497146606,0.0,0.20222333272298176,289,1785347368.886163,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,65,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.6369502544403076,-0.055173929780721664,-0.08715005964040756,0.8064379692077637,-0.0354912206530571,-1.948180079460144,0.19186900556087494
0.7675729393959045,-0.049288779497146606,0.0,0.19761050445864897,289,1785347368.9112341,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,65,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.6369502544403076,-0.05390210822224617,-0.09570272266864777,0.8044890761375427,-0.04109318181872368,-1.9243344068527222,0.18576401472091675
0.7675729393959045,-0.049288779497146606,0.0,0.19299767619431624,289,1785347368.931893,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,65,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.6369502544403076,-0.05390210822224617,-0.09570272266864777,0.8044890761375427,-0.04109318181872368,-1.9243344068527222,0.18576401472091675
0.7675729393959045,-0.049288779497146606,0.0,0.1883848479299834,289,1785347368.956195,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,66,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.642228841781616,-0.046145714819431305,-0.09773719310760498,0.8033526539802551,-0.046828463673591614,-1.9236034154891968,0.18300515413284302
0.7675729393959045,-0.049288779497146606,0.0,0.18377201966565065,289,1785347368.980289,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,66,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.642228841781616,-0.046145714819431305,-0.09773719310760498,0.8033526539802551,-0.046828463673591614,-1.9236034154891968,0.18300515413284302
0.7675729393959045,-0.049288779497146606,0.0,0.17915919140131786,289,1785347369.003168,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,66,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.642228841781616,-0.03712232783436775,-0.08731988817453384,0.802331805229187,-0.050869908183813095,-1.9561129808425903,0.176065593957901
0.7675729393959045,-0.049288779497146606,0.0,0.17454636313698507,289,1785347369.0241039,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,66,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.642228841781616,-0.03712232783436775,-0.08731988817453384,0.802331805229187,-0.050869908183813095,-1.9561129808425903,0.176065593957901
0.7675729393959045,-0.049288779497146606,0.0,0.16993353487265228,289,1785347369.045485,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,67,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.6369502544403076,-0.0295593049377203,-0.08435896039009094,0.8009183406829834,-0.05594395846128464,-1.9614962339401245,0.17113888263702393
0.7675729393959045,-0.049288779497146606,0.0,0.1653207066083195,289,1785347369.070053,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,67,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.6369502544403076,-0.0295593049377203,-0.08435896039009094,0.8009183406829834,-0.05594395846128464,-1.9614962339401245,0.17113888263702393
0.7675729393959045,-0.049288779497146606,0.0,0.16070787834398675,289,1785347369.091347,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,67,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.6369502544403076,-0.020370157435536385,-0.07530837506055832,0.8002294301986694,-0.06029142439365387,-1.8861478567123413,0.1661943793296814
0.7675729393959045,-0.049288779497146606,0.0,0.15609505007965396,289,1785347369.115791,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,67,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.6369502544403076,-0.020370157435536385,-0.07530837506055832,0.8002294301986694,-0.06029142439365387,-1.8861478567123413,0.1661943793296814
0.7675729393959045,-0.049288779497146606,0.0,0.15148222181532117,289,1785347369.140776,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,67,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.647507429122925,-0.00791125651448965,-0.06356348842382431,0.8003678321838379,-0.06397292762994766,-1.722687840461731,0.16028451919555664
0.7675729393959045,-0.049288779497146606,0.0,0.14686939355098838,289,1785347369.165768,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,67,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.647507429122925,-0.00791125651448965,-0.06356348842382431,0.8003678321838379,-0.06397292762994766,-1.722687840461731,0.16028451919555664
0.7675729393959045,-0.049288779497146606,0.0,0.1422565652866556,289,1785347369.190816,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,67,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.647507429122925,-0.005769482813775539,-0.04921158775687218,0.8001132607460022,-0.06692484021186829,-1.5248525142669678,0.15262427926063538
0.7675729393959045,-0.049288779497146606,0.0,0.13764373702232285,289,1785347369.2141771,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,67,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.647507429122925,-0.005769482813775539,-0.04921158775687218,0.8001132607460022,-0.06692484021186829,-1.5248525142669678,0.15262427926063538
0.7675729393959045,-0.049288779497146606,0.0,0.13303090875799,289,1785347369.238271,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,67,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.647507429122925,-0.005769482813775539,-0.04921158775687218,0.8001132607460022,-0.06692484021186829,-1.5248525142669678,0.15262427926063538
0.7675729393959045,-0.049288779497146606,0.0,0.12841808049365727,289,1785347369.260276,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,68,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.6263930797576904,-0.01123518031090498,-0.024003591388463974,0.7996888160705566,-0.06838057190179825,-1.373978614807129,0.14252682030200958
0.7675729393959045,-0.049288779497146606,0.0,0.12380525222932448,289,1785347369.282442,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,68,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.6263930797576904,-0.01123518031090498,-0.024003591388463974,0.7996888160705566,-0.06838057190179825,-1.373978614807129,0.14252682030200958
0.7675729393959045,-0.049288779497146606,0.0,0.11919242396499169,289,1785347369.305781,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,68,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.6263930797576904,-0.029156401753425598,0.010656052269041538,0.7985941767692566,-0.06802953779697418,-1.208925724029541,0.13223257660865784
0.7675729393959045,-0.049288779497146606,0.0,0.11457959570065895,289,1785347369.3303628,0.8390318751335144,-0.04115992784500122,0.498372346162796,9.259119987487793,5,7827,28,0,0,0.001460807048715651,0,0,1.0,0.0,0,55,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,68,0.0,0.0,0.0,0.0,0.0,0.0,abort_land,3.6263930797576904,-0.029156401753425598,0.010656052269041538,0.7985941767692566,-0.06802953779697418,-1.208925724029541,0.13223257660865784
