host_time,phase,cmd_x,cmd_y,cmd_z,state_x,state_y,state_z,state_yaw,state_vx,state_vy,roll,pitch,vbat,track_rx,track_depth_count,track_support,track_sigma,track_baseline,map_peak,map_active,flow_cyl_valid,flow_cyl_conf,flow_cyl_wx,flow_cyl_wy,flow_cyl_var_x,flow_cyl_var_y,aggregate_displacement,yaw_explained_ratio,depth_disagreement,group_dispersion,group_score,reject_low_motion,reject_yaw,reject_depth_disagreement,reject_dispersion,reject_no_group,obs_source,obs_active,obs_apply,obs_count,obs_eff_cx,obs_eff_cy,obs_eff_rad,obs_flow_conf,obs_clearance,obs_frz_valid,obs_frz_cx,obs_frz_cy,obs_frz_conf
1784908526.319333,land,1.6479007005691528,-0.37418055534362793,0.4262879460749,1.6618925333023071,-0.32248181104660034,0.45139172673225403,48.5142707824707,0.030016474425792694,0.33584827184677124,18.57567024230957,15.993025779724121,3.7002933025360107,271,0,0,0.0,1.74752938747406,0.3291293978691101,8,0.0,0.3291293978691101,1.7504726648330688,-0.8905155658721924,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.4680037498474121,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.344225,land,1.6479007005691528,-0.37418055534362793,0.4220599916246202,1.6618925333023071,-0.32248181104660034,0.45139172673225403,48.5142707824707,0.030016474425792694,0.33584827184677124,18.57567024230957,15.993025779724121,3.7002933025360107,271,0,0,0.0,1.74752938747406,0.3291293978691101,8,0.0,0.3291293978691101,1.7504724264144897,-0.8905155062675476,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.4680037498474121,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.36912,land,1.6479007005691528,-0.37418055534362793,0.4178320371743405,1.6746867895126343,-0.3251311480998993,0.4598970115184784,48.877288818359375,0.08386766910552979,0.05976458266377449,13.4909086227417,12.903521537780762,3.7002933025360107,271,0,0,0.0,1.74752938747406,0.3291293978691101,8,0.0,0.3291293978691101,1.7504724264144897,-0.8905155062675476,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.4715067744255066,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.394186,land,1.6479007005691528,-0.37418055534362793,0.4136040827240607,1.6746867895126343,-0.3251311480998993,0.4598970115184784,48.877288818359375,0.08386766910552979,0.05976458266377449,13.4909086227417,12.903521537780762,3.7002933025360107,271,0,0,0.0,1.74752938747406,0.3291293978691101,8,0.0,0.3291293978691101,1.7504724264144897,-0.8905155062675476,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.4715067744255066,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.4192572,land,1.6479007005691528,-0.37418055534362793,0.4093761282737809,1.6807880401611328,-0.3346504867076874,0.46947506070137024,48.18103790283203,0.09886068850755692,-0.06871157139539719,9.702216148376465,9.92793083190918,3.800586462020874,272,1,0,0.0,1.74752938747406,0.3288002610206604,8,0.0,0.3288002610206604,1.7504724264144897,-0.8905155062675476,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.48125743865966797,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.440189,land,1.6479007005691528,-0.37418055534362793,0.4051481738235011,1.6807880401611328,-0.3346504867076874,0.46947506070137024,48.18103790283203,0.09886068850755692,-0.06871157139539719,9.702216148376465,9.92793083190918,3.800586462020874,272,1,0,0.0,1.74752938747406,0.3288002610206604,8,0.0,0.3288002610206604,1.7504725456237793,-0.8905155062675476,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.48125743865966797,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.461453,land,1.6479007005691528,-0.37418055534362793,0.4009202193732213,1.6807880401611328,-0.3346504867076874,0.46947506070137024,48.18103790283203,0.09886068850755692,-0.06871157139539719,9.702216148376465,9.92793083190918,3.800586462020874,272,1,0,0.0,1.74752938747406,0.3288002610206604,8,0.0,0.3288002610206604,1.7504725456237793,-0.8905155062675476,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.48125743865966797,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.4837198,land,1.6479007005691528,-0.37418055534362793,0.3966922649229416,1.6927881240844727,-0.35515978932380676,0.47677376866340637,45.84144592285156,0.11117268353700638,-0.1987636685371399,6.279385089874268,7.500346660614014,3.800586462020874,272,1,0,0.0,1.74752938747406,0.3288002610206604,8,0.0,0.3288002610206604,1.7504725456237793,-0.8905155062675476,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.5040383338928223,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.503886,land,1.6479007005691528,-0.37418055534362793,0.3924643104726618,1.6927881240844727,-0.35515978932380676,0.47677376866340637,45.84144592285156,0.11117268353700638,-0.1987636685371399,6.279385089874268,7.500346660614014,3.800586462020874,272,1,0,0.0,1.74752938747406,0.3288002610206604,8,0.0,0.3288002610206604,1.7504725456237793,-0.8905155062675476,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.5040383338928223,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.525121,land,1.6479007005691528,-0.37418055534362793,0.38823635602238205,1.7009345293045044,-0.373089998960495,0.48002728819847107,43.99379348754883,0.11212969571352005,-0.2628674805164337,3.5619723796844482,5.767336845397949,3.7953078746795654,273,0,0,0.0,1.74752938747406,0.3281429708003998,8,0.0,0.3281429708003998,1.7504725456237793,-0.8905155658721924,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.5157759189605713,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.548207,land,1.6479007005691528,-0.37418055534362793,0.38400840157210225,1.7009345293045044,-0.373089998960495,0.48002728819847107,43.99379348754883,0.11212969571352005,-0.2628674805164337,3.5619723796844482,5.767336845397949,3.7953078746795654,273,0,0,0.0,1.74752938747406,0.3281429708003998,8,0.0,0.3281429708003998,1.7504725456237793,-0.8905155658721924,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.5157759189605713,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.570344,land,1.6479007005691528,-0.37418055534362793,0.37978044712182246,1.709807276725769,-0.39627745747566223,0.47792789340019226,40.983055114746094,0.09693396091461182,-0.31003135442733765,-0.7913739085197449,3.2609009742736816,3.7953078746795654,273,0,0,0.0,1.74752938747406,0.3281429708003998,8,0.0,0.3281429708003998,1.7504725456237793,-0.8905155658721924,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.5336858034133911,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.594638,land,1.6479007005691528,-0.37418055534362793,0.37555249267154267,1.709807276725769,-0.39627745747566223,0.47792789340019226,40.983055114746094,0.09693396091461182,-0.31003135442733765,-0.7913739085197449,3.2609009742736816,3.7953078746795654,273,0,0,0.0,1.74752938747406,0.3281429708003998,8,0.0,0.3281429708003998,1.7504725456237793,-0.8905155658721924,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.5336858034133911,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.619381,land,1.6479007005691528,-0.37418055534362793,0.37132453822126293,1.7137634754180908,-0.40963804721832275,0.47528043389320374,38.95767593383789,0.080781489610672,-0.31844058632850647,-3.1137614250183105,2.1488215923309326,3.7689149379730225,274,0,0,0.0,1.74752938747406,0.32781481742858887,8,0.0,0.32781481742858887,1.7504725456237793,-0.8905155658721924,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.5464071035385132,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.639571,land,1.6479007005691528,-0.37418055534362793,0.36709658377098314,1.7137634754180908,-0.40963804721832275,0.47528043389320374,38.95767593383789,0.080781489610672,-0.31844058632850647,-3.1137614250183105,2.1488215923309326,3.7689149379730225,274,0,0,0.0,1.74752938747406,0.32781481742858887,8,0.0,0.32781481742858887,1.7504725456237793,-0.8905156254768372,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.5464071035385132,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.6615858,land,1.6479007005691528,-0.37418055534362793,0.36286862932070335,1.7137634754180908,-0.40963804721832275,0.47528043389320374,38.95767593383789,0.080781489610672,-0.31844058632850647,-3.1137614250183105,2.1488215923309326,3.7689149379730225,274,0,0,0.0,1.74752938747406,0.32781481742858887,8,0.0,0.32781481742858887,1.7504725456237793,-0.8905156254768372,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.5464071035385132,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.682552,land,1.6479007005691528,-0.37418055534362793,0.3586406748704236,1.719733476638794,-0.4290584623813629,0.46897953748703003,36.522708892822266,0.051682982593774796,-0.2998948395252228,-5.619690895080566,1.2182310819625854,3.7689149379730225,274,0,0,0.0,1.74752938747406,0.32781481742858887,8,0.0,0.32781481742858887,1.7504725456237793,-0.8905156254768372,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.5608441829681396,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.7062159,land,1.6479007005691528,-0.37418055534362793,0.3544127204201438,1.719733476638794,-0.4290584623813629,0.46897953748703003,36.522708892822266,0.051682982593774796,-0.2998948395252228,-5.619690895080566,1.2182310819625854,3.7689149379730225,274,0,0,0.0,1.74752938747406,0.32781481742858887,8,0.0,0.32781481742858887,1.7504725456237793,-0.8905156254768372,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.5608441829681396,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.7263548,land,1.6479007005691528,-0.37418055534362793,0.35018476596986403,1.7223033905029297,-0.44284501671791077,0.4615696668624878,34.31623840332031,0.017375458031892776,-0.25993838906288147,-7.403041839599609,0.5528854131698608,3.774193525314331,276,0,0,0.0,1.74752938747406,0.3274870216846466,8,0.0,0.3274870216846466,1.7504725456237793,-0.8905155658721924,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.5653946399688721,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.7513149,land,1.6479007005691528,-0.37418055534362793,0.34595681151958424,1.7223033905029297,-0.44284501671791077,0.4615696668624878,34.31623840332031,0.017375458031892776,-0.25993838906288147,-7.403041839599609,0.5528854131698608,3.774193525314331,276,0,0,0.0,1.74752938747406,0.3274870216846466,8,0.0,0.3274870216846466,1.7504725456237793,-0.8905155658721924,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.5653946399688721,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.774559,land,1.6479007005691528,-0.37418055534362793,0.34172885706930445,1.7211530208587646,-0.45216241478919983,0.44710803031921387,32.07147979736328,-0.028145845979452133,-0.18888886272907257,-8.467860221862793,-0.013327023945748806,3.774193525314331,276,0,0,0.0,1.74752938747406,0.3274870216846466,8,0.0,0.3274870216846466,1.7504725456237793,-0.8905155658721924,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.572695255279541,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.7983518,land,1.6479007005691528,-0.37418055534362793,0.3375009026190247,1.7211530208587646,-0.45216241478919983,0.44710803031921387,32.07147979736328,-0.028145845979452133,-0.18888886272907257,-8.467860221862793,-0.013327023945748806,3.774193525314331,276,0,0,0.0,1.74752938747406,0.3274870216846466,8,0.0,0.3274870216846466,1.7504725456237793,-0.8905155658721924,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.572695255279541,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.820469,land,1.6479007005691528,-0.37418055534362793,0.3332729481687449,1.7163288593292236,-0.4523402154445648,0.43747469782829285,30.83905029296875,-0.06276220083236694,-0.12884652614593506,-8.718734741210938,-0.1445845067501068,3.763636350631714,277,0,0,0.0,1.74752938747406,0.3268323838710785,8,0.0,0.3268323838710785,1.7504725456237793,-0.8905155658721924,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.5710285902023315,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.845299,land,1.6479007005691528,-0.37418055534362793,0.3290449937184652,1.7163288593292236,-0.4523402154445648,0.43747469782829285,30.83905029296875,-0.06276220083236694,-0.12884652614593506,-8.718734741210938,-0.1445845067501068,3.763636350631714,277,0,0,0.0,1.74752938747406,0.3268323838710785,8,0.0,0.3268323838710785,1.7504725456237793,-0.8905155658721924,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.5710285902023315,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.870135,land,1.6479007005691528,-0.37418055534362793,0.3248170392681854,1.710020661354065,-0.4461691975593567,0.4215330481529236,29.584569931030273,-0.1081576719880104,-0.03251506760716438,-8.391135215759277,-0.3249525725841522,3.763636350631714,277,0,0,0.0,1.74752938747406,0.3268323838710785,8,0.0,0.3268323838710785,1.7504725456237793,-0.8905155658721924,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.5655298233032227,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.891615,land,1.6479007005691528,-0.37418055534362793,0.3205890848179056,1.710020661354065,-0.4461691975593567,0.4215330481529236,29.584569931030273,-0.1081576719880104,-0.03251506760716438,-8.391135215759277,-0.3249525725841522,3.763636350631714,277,0,0,0.0,1.74752938747406,0.3268323838710785,8,0.0,0.3268323838710785,1.7504725456237793,-0.8905155658721924,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.5655298233032227,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.913656,land,1.6479007005691528,-0.37418055534362793,0.3163611303676258,1.7017934322357178,-0.4351236820220947,0.40199166536331177,28.630767822265625,-0.13832254707813263,0.04031766578555107,-7.740573406219482,-0.49504828453063965,3.7425220012664795,278,0,0,0.0,1.74752938747406,0.32650554180145264,8,0.0,0.32650554180145264,1.7504725456237793,-0.8905155658721924,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.5536414384841919,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.938559,land,1.6479007005691528,-0.37418055534362793,0.312133175917346,1.7017934322357178,-0.4351236820220947,0.40199166536331177,28.630767822265625,-0.13832254707813263,0.04031766578555107,-7.740573406219482,-0.49504828453063965,3.7425220012664795,278,0,0,0.0,1.74752938747406,0.32650554180145264,8,0.0,0.32650554180145264,1.7504725456237793,-0.8905156254768372,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.5536414384841919,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.9633012,land,1.6479007005691528,-0.37418055534362793,0.30790522146706634,1.689182996749878,-0.41497331857681274,0.37827059626579285,27.941652297973633,-0.1734374612569809,0.1296612024307251,-6.25029182434082,-0.7803360223770142,3.7425220012664795,278,0,0,0.0,1.74752938747406,0.32650554180145264,8,0.0,0.32650554180145264,1.7504725456237793,-0.8905156254768372,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.5536414384841919,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908526.9869561,land,1.6479007005691528,-0.37418055534362793,0.30367726701678655,1.689182996749878,-0.41497331857681274,0.37827059626579285,27.941652297973633,-0.1734374612569809,0.1296612024307251,-6.25029182434082,-0.7803360223770142,3.7425220012664795,278,0,0,0.0,1.74752938747406,0.32650554180145264,8,0.0,0.32650554180145264,1.7504725456237793,-0.8905156254768372,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.5304962396621704,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908527.0115771,land,1.6479007005691528,-0.37418055534362793,0.29944931256650675,1.6713804006576538,-0.3876997232437134,0.3576418161392212,27.444948196411133,-0.20545849204063416,0.21351400017738342,-4.028670310974121,-1.0388531684875488,3.7319648265838623,278,0,0,0.0,1.74752938747406,0.32650554180145264,8,0.0,0.32650554180145264,1.7504725456237793,-0.8905156254768372,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.5116335153579712,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908527.0360582,land,1.6479007005691528,-0.37418055534362793,0.29522135811622696,1.6713804006576538,-0.3876997232437134,0.3576418161392212,27.444948196411133,-0.20545849204063416,0.21351400017738342,-4.028670310974121,-1.0388531684875488,3.7319648265838623,279,5,4,0.0408879853785038,1.7713476419448853,0.32617902755737305,8,1.0,0.32617902755737305,1.7504725456237793,-0.8905155658721924,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.5116335153579712,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
