host_time,phase,cmd_x,cmd_y,cmd_z,state_x,state_y,state_z,state_yaw,state_vx,state_vy,roll,pitch,vbat,track_rx,track_depth_count,track_support,track_sigma,track_baseline,map_peak,map_active,flow_cyl_valid,flow_cyl_conf,flow_cyl_wx,flow_cyl_wy,flow_cyl_var_x,flow_cyl_var_y,aggregate_displacement,yaw_explained_ratio,depth_disagreement,group_dispersion,group_score,reject_low_motion,reject_yaw,reject_depth_disagreement,reject_dispersion,reject_no_group,obs_source,obs_active,obs_apply,obs_count,obs_eff_cx,obs_eff_cy,obs_eff_rad,obs_flow_conf,obs_clearance,obs_frz_valid,obs_frz_cx,obs_frz_cy,obs_frz_conf
1784909075.8220701,admm_run,0.83687374749499,0.0,0.4,0.7757240533828735,-0.03718787804245949,0.40331873297691345,-0.36709320545196533,0.1104452982544899,0.002678892808035016,-0.11302177608013153,0.43127894401550293,3.631671667098999,198,0,0,0.0,0.5060704350471497,0.06621340662240982,2,0.0,0.06621340662240982,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.3216918706893921,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909075.844104,admm_run,0.8400801603206413,0.0,0.4,0.7757240533828735,-0.03718787804245949,0.40331873297691345,-0.36709320545196533,0.1104452982544899,0.002678892808035016,-0.11302177608013153,0.43127894401550293,3.631671667098999,198,0,0,0.0,0.5060704350471497,0.06621340662240982,2,0.0,0.06621340662240982,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.3216918706893921,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909075.8672059,admm_run,0.8432865731462926,0.0,0.4,0.7796131372451782,-0.03833044692873955,0.40369582176208496,-0.2465139776468277,0.10635720938444138,0.0011527440510690212,-0.163441464304924,0.5149622559547424,3.631671667098999,199,0,0,0.0,0.5060704350471497,0.06614719331264496,2,0.0,0.06614719331264496,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.3215597867965698,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909075.888557,admm_run,0.8464929859719439,0.0,0.4,0.7796131372451782,-0.03833044692873955,0.40369582176208496,-0.2465139776468277,0.10635720938444138,0.0011527440510690212,-0.163441464304924,0.5149622559547424,3.631671667098999,199,0,0,0.0,0.5060704350471497,0.06614719331264496,2,0.0,0.06614719331264496,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.3215597867965698,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909075.909663,admm_run,0.8496993987975952,0.0,0.4,0.7892622947692871,-0.042056016623973846,0.4052151143550873,-0.23479703068733215,0.10773665457963943,-0.003278101095929742,-0.5390474200248718,0.47089236974716187,3.631671667098999,199,0,0,0.0,0.5060704350471497,0.06614719331264496,2,0.0,0.06614719331264496,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.3224793076515198,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909075.9300978,admm_run,0.8529058116232465,0.0,0.4,0.7892622947692871,-0.042056016623973846,0.4052151143550873,-0.23479703068733215,0.10773665457963943,-0.003278101095929742,-0.5390474200248718,0.47089236974716187,3.631671667098999,199,0,0,0.0,0.5060704350471497,0.06614719331264496,2,0.0,0.06614719331264496,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.3224793076515198,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909075.9531798,admm_run,0.8561122244488978,0.0,0.4,0.7892622947692871,-0.042056016623973846,0.4052151143550873,-0.23479703068733215,0.10579314082860947,-0.002632014686241746,-0.8195446729660034,0.5028095245361328,3.631671667098999,199,0,0,0.0,0.5060704350471497,0.06614719331264496,2,0.0,0.06614719331264496,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.3224793076515198,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909075.97755,admm_run,0.8593186372745492,0.0,0.4,0.7892622947692871,-0.042056016623973846,0.4052151143550873,-0.23479703068733215,0.10579314082860947,-0.002632014686241746,-0.8195446729660034,0.5028095245361328,3.631671667098999,200,0,0,0.0,0.5060704350471497,0.06608104705810547,2,0.0,0.06608104705810547,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.3224793076515198,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909075.998915,admm_run,0.8625250501002004,0.0,0.4,0.7892622947692871,-0.042056016623973846,0.4052151143550873,-0.23479703068733215,0.10579314082860947,-0.002632014686241746,-0.8195446729660034,0.5028095245361328,3.631671667098999,200,0,0,0.0,0.5060704350471497,0.06608104705810547,2,0.0,0.06608104705810547,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.3224793076515198,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909076.023913,admm_run,0.8657314629258517,0.0,0.4,0.8049061298370361,-0.04789453372359276,0.4072663486003876,-0.32078343629837036,0.10971757769584656,-0.0005793754826299846,-1.1649357080459595,0.5722991824150085,3.631671667098999,200,0,0,0.0,0.5060704350471497,0.06608104705810547,2,0.0,0.06608104705810547,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.32666242122650146,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909076.047403,admm_run,0.868937875751503,0.0,0.4,0.8049061298370361,-0.04789453372359276,0.4072663486003876,-0.32078343629837036,0.10971757769584656,-0.0005793754826299846,-1.1649357080459595,0.5722991824150085,3.631671667098999,200,0,0,0.0,0.5060704350471497,0.06608104705810547,2,0.0,0.06608104705810547,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.32666242122650146,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909076.071649,admm_run,0.8721442885771543,0.0,0.4,0.8081278204917908,-0.04906415566802025,0.4079517424106598,-0.3975920081138611,0.10280338674783707,0.005144001450389624,-1.266311526298523,0.885960578918457,3.6369502544403076,201,0,0,0.0,0.5060704350471497,0.06601496785879135,2,0.0,0.06601496785879135,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.32720720767974854,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909076.092562,admm_run,0.8753507014028057,0.0,0.4,0.8081278204917908,-0.04906415566802025,0.4079517424106598,-0.3975920081138611,0.10280338674783707,0.005144001450389624,-1.266311526298523,0.885960578918457,3.6369502544403076,201,0,0,0.0,0.5060704350471497,0.06601496785879135,2,0.0,0.06601496785879135,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.32720720767974854,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909076.11627,admm_run,0.878557114228457,0.0,0.4,0.8145197629928589,-0.0530502013862133,0.4083687663078308,-0.8354076147079468,0.09434584528207779,0.008876164443790913,-1.3302512168884277,0.9898085594177246,3.6369502544403076,201,0,0,0.0,0.5060704350471497,0.06601496785879135,2,0.0,0.06601496785879135,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.32980847358703613,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909076.140647,admm_run,0.8817635270541082,0.0,0.4,0.8145197629928589,-0.0530502013862133,0.4083687663078308,-0.8354076147079468,0.09434584528207779,0.008876164443790913,-1.3302512168884277,0.9898085594177246,3.6369502544403076,201,0,0,0.0,0.5060704350471497,0.06601496785879135,2,0.0,0.06601496785879135,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.32980847358703613,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909076.162637,admm_run,0.8849699398797596,0.0,0.4,0.819862961769104,-0.05379430204629898,0.40821129083633423,-1.2246912717819214,0.09162287414073944,0.015609938651323318,-1.3803027868270874,0.8473387360572815,3.631671667098999,201,0,0,0.0,0.5060704350471497,0.06601496785879135,2,0.0,0.06601496785879135,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.32980847358703613,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909076.187712,admm_run,0.8881763527054108,0.0,0.4,0.819862961769104,-0.05379430204629898,0.40821129083633423,-1.2246912717819214,0.09162287414073944,0.015609938651323318,-1.3803027868270874,0.8473387360572815,3.631671667098999,202,0,0,0.0,0.5060704350471497,0.0659489557147026,2,0.0,0.0659489557147026,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.32980847358703613,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909076.210648,admm_run,0.8913827655310622,0.0,0.4,0.828765869140625,-0.05391903966665268,0.4078032970428467,-1.9426251649856567,0.09084764122962952,0.02628604881465435,-1.2330831289291382,0.6975767612457275,3.631671667098999,202,0,0,0.0,0.5060704350471497,0.0659489557147026,2,0.0,0.0659489557147026,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.3296334743499756,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909076.211482,land,0.828765869140625,-0.05391903966665268,0.4078032970428467,0.828765869140625,-0.05391903966665268,0.4078032970428467,-1.9426251649856567,0.09084764122962952,0.02628604881465435,-1.2330831289291382,0.6975767612457275,3.631671667098999,202,0,0,0.0,0.5060704350471497,0.0659489557147026,2,0.0,0.0659489557147026,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.3296334743499756,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909076.2329001,land,0.828765869140625,-0.05391903966665268,0.4041891223252422,0.828765869140625,-0.05391903966665268,0.4078032970428467,-1.9426251649856567,0.09084764122962952,0.02628604881465435,-1.2330831289291382,0.6975767612457275,3.631671667098999,202,0,0,0.0,0.5060704350471497,0.0659489557147026,2,0.0,0.0659489557147026,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.3296334743499756,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909076.257675,land,0.828765869140625,-0.05391903966665268,0.4005749476076377,0.828765869140625,-0.05391903966665268,0.4078032970428467,-1.9426251649856567,0.08977455645799637,0.03331654146313667,-1.063528299331665,0.49988770484924316,3.631671667098999,202,0,0,0.0,0.5060704350471497,0.0659489557147026,2,0.0,0.0659489557147026,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.3296334743499756,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909076.2788422,land,0.828765869140625,-0.05391903966665268,0.3969607728900331,0.828765869140625,-0.05391903966665268,0.4078032970428467,-1.9426251649856567,0.08977455645799637,0.03331654146313667,-1.063528299331665,0.49988770484924316,3.631671667098999,203,0,0,0.0,0.5060704350471497,0.06588301062583923,2,0.0,0.06588301062583923,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.327744722366333,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909076.30334,land,0.828765869140625,-0.05391903966665268,0.3933465981724286,0.8393052220344543,-0.050027620047330856,0.4075143039226532,-3.275371551513672,0.08977455645799637,0.03331654146313667,-1.063528299331665,0.49988770484924316,3.631671667098999,203,0,0,0.0,0.5060704350471497,0.06588301062583923,2,0.0,0.06588301062583923,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.327744722366333,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909076.328395,land,0.828765869140625,-0.05391903966665268,0.3897324234548241,0.8393052220344543,-0.050027620047330856,0.4075143039226532,-3.275371551513672,0.0866391733288765,0.04520314931869507,-0.6358731985092163,0.5773652195930481,3.631671667098999,203,0,0,0.0,0.5060704350471497,0.06588301062583923,2,0.0,0.06588301062583923,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.32479774951934814,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909076.349171,land,0.828765869140625,-0.05391903966665268,0.3861182487372196,0.8446478843688965,-0.05119425803422928,0.4077626168727875,-3.869469404220581,0.0866391733288765,0.04520314931869507,-0.6358731985092163,0.5773652195930481,3.631671667098999,203,0,0,0.0,0.5060704350471497,0.06588301062583923,2,0.0,0.06588301062583923,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.32479774951934814,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909076.373143,land,0.828765869140625,-0.05391903966665268,0.3825040740196151,0.8446478843688965,-0.05119425803422928,0.4077626168727875,-3.869469404220581,0.0866391733288765,0.04520314931869507,-0.6358731985092163,0.5773652195930481,3.6369502544403076,204,2,2,0.07002618163824081,0.9296264052391052,0.06581712514162064,2,1.0,0.06581712514162064,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.32447147369384766,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909076.395465,land,0.828765869140625,-0.05391903966665268,0.37888989930201056,0.8446478843688965,-0.05119425803422928,0.4077626168727875,-3.869469404220581,0.0866391733288765,0.04520314931869507,-0.6358731985092163,0.5773652195930481,3.6369502544403076,204,2,2,0.07002618163824081,0.9296264052391052,0.06581712514162064,2,1.0,0.06581712514162064,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.32447147369384766,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909076.416574,land,0.828765869140625,-0.05391903966665268,0.37527572458440606,0.8531562089920044,-0.04970994219183922,0.40665203332901,-4.681827068328857,0.07983098924160004,0.040818192064762115,0.21427127718925476,1.4850666522979736,3.6369502544403076,204,2,2,0.07002618163824081,0.9296264052391052,0.06581712514162064,2,1.0,0.06581712514162064,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.3230874538421631,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909076.4368691,land,0.828765869140625,-0.05391903966665268,0.37166154986680155,0.8531562089920044,-0.04970994219183922,0.40665203332901,-4.681827068328857,0.07983098924160004,0.040818192064762115,0.21427127718925476,1.4850666522979736,3.6369502544403076,204,2,2,0.07002618163824081,0.9296264052391052,0.06581712514162064,2,1.0,0.06581712514162064,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.3230874538421631,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909076.4601521,land,0.828765869140625,-0.05391903966665268,0.36804737514919705,0.8601242303848267,-0.04999828711152077,0.40544143319129944,-5.115985870361328,0.07743488252162933,0.035592708736658096,0.5873419642448425,1.5412633419036865,3.6369502544403076,204,2,2,0.07002618163824081,0.9296264052391052,0.06581712514162064,2,1.0,0.06581712514162064,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.3230874538421631,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909076.483934,land,0.828765869140625,-0.05391903966665268,0.36443320043159255,0.8601242303848267,-0.04999828711152077,0.40544143319129944,-5.115985870361328,0.07743488252162933,0.035592708736658096,0.5873419642448425,1.5412633419036865,3.6369502544403076,205,0,0,0.0,0.9296264052391052,0.06575130671262741,2,1.0,0.06575130671262741,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.32169562578201294,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909076.50609,land,0.828765869140625,-0.05391903966665268,0.360819025713988,0.8651446104049683,-0.0493738017976284,0.4042525887489319,-5.521153450012207,0.06712791323661804,0.028755271807312965,0.8324262499809265,1.5891169309616089,3.6369502544403076,205,0,0,0.0,0.9296264052391052,0.06575130671262741,2,1.0,0.06575130671262741,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.3204955458641052,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909076.527471,land,0.828765869140625,-0.05391903966665268,0.3572048509963835,0.8651446104049683,-0.0493738017976284,0.4042525887489319,-5.521153450012207,0.06712791323661804,0.028755271807312965,0.8324262499809265,1.5891169309616089,3.6369502544403076,205,0,0,0.0,0.9296264052391052,0.06575130671262741,2,1.0,0.06575130671262741,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.3204955458641052,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
