host_time,phase,cmd_x,cmd_y,cmd_z,state_x,state_y,state_z,state_yaw,state_vx,state_vy,roll,pitch,vbat,track_rx,track_depth_count,track_support,track_sigma,track_baseline,map_peak,map_active,flow_cyl_valid,flow_cyl_conf,flow_cyl_wx,flow_cyl_wy,flow_cyl_var_x,flow_cyl_var_y,aggregate_displacement,yaw_explained_ratio,depth_disagreement,group_dispersion,group_score,reject_low_motion,reject_yaw,reject_depth_disagreement,reject_dispersion,reject_no_group,obs_source,obs_active,obs_apply,obs_count,obs_eff_cx,obs_eff_cy,obs_eff_rad,obs_flow_conf,obs_clearance,obs_frz_valid,obs_frz_cx,obs_frz_cy,obs_frz_conf
1784909524.175591,admm_run,0.8569162694629066,-0.010818628426305278,0.4,0.8625298142433167,-0.13727228343486786,0.4068223237991333,-7.340445518493652,0.11422919481992722,0.1335153728723526,0.35749322175979614,1.2462472915649414,3.499706745147705,672,0,0,0.0,0.9459078907966614,0.11657536029815674,4,1.0,0.06688711792230606,0.6422154903411865,-0.24994541704654694,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.05517011880874634,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.200474,admm_run,0.8604012808364953,-0.010785644803054346,0.4,0.8674601316452026,-0.1352681815624237,0.4077410101890564,-7.307950019836426,0.10849617421627045,0.1270246058702469,0.3369447588920593,1.0747910737991333,3.4944281578063965,673,0,0,0.0,0.9459078907966614,0.11634232848882675,4,1.0,0.06675341725349426,0.6422154903411865,-0.24994541704654694,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.06038886308670044,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.2234612,admm_run,0.863886292210084,-0.010752661179803415,0.4,0.8674601316452026,-0.1352681815624237,0.4077410101890564,-7.307950019836426,0.10849617421627045,0.1270246058702469,0.3369447588920593,1.0747910737991333,3.4944281578063965,673,0,0,0.0,0.9459078907966614,0.11634232848882675,4,1.0,0.06675341725349426,0.6422154903411865,-0.24994541704654694,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.06038886308670044,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.2450821,admm_run,0.8673713035836726,-0.010719677556552485,0.4,0.8757458329200745,-0.1255587488412857,0.40674111247062683,-7.295960903167725,0.10359353572130203,0.1296730935573578,-0.013264094479382038,0.4156493544578552,3.4944281578063965,673,0,0,0.0,0.9459078907966614,0.11634232848882675,4,1.0,0.06675341725349426,0.6422154903411865,-0.24994541704654694,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.059448421001434326,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.267373,admm_run,0.8708563149572613,-0.010686693933301555,0.4,0.8757458329200745,-0.1255587488412857,0.40674111247062683,-7.295960903167725,0.10359353572130203,0.1296730935573578,-0.013264094479382038,0.4156493544578552,3.4944281578063965,673,0,0,0.0,0.9459078907966614,0.11634232848882675,4,1.0,0.06675341725349426,0.6422154903411865,-0.24994541704654694,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.059448421001434326,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.292314,admm_run,0.87434132633085,-0.010653710310050624,0.4,0.8814231157302856,-0.12225846946239471,0.40544068813323975,-7.376363277435303,0.10397899150848389,0.12584486603736877,0.16557057201862335,0.5615299344062805,3.489149570465088,674,0,0,0.0,0.9459078907966614,0.11622598767280579,4,1.0,0.06668666750192642,0.6422154903411865,-0.24994541704654694,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.062242984771728516,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.314931,admm_run,0.8778263377044387,-0.010620726686799694,0.4,0.8814231157302856,-0.12225846946239471,0.40544068813323975,-7.376363277435303,0.10397899150848389,0.12584486603736877,0.16557057201862335,0.5615299344062805,3.489149570465088,674,0,0,0.0,0.9459078907966614,0.11622598767280579,4,1.0,0.06668666750192642,0.6422154903411865,-0.24994541704654694,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.062242984771728516,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.336871,admm_run,0.8813113490780274,-0.010587743063548764,0.4,0.8898397088050842,-0.11367421597242355,0.4037703275680542,-7.526953220367432,0.10209427773952484,0.12650436162948608,0.31666406989097595,0.6772677302360535,3.489149570465088,674,0,0,0.0,0.9459078907966614,0.11622598767280579,4,1.0,0.06668666750192642,0.6422154903411865,-0.24994541704654694,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.062242984771728516,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.361086,admm_run,0.8847963604516161,-0.010554759440297832,0.4,0.8898397088050842,-0.11367421597242355,0.4037703275680542,-7.526953220367432,0.10209427773952484,0.12650436162948608,0.31666406989097595,0.6772677302360535,3.489149570465088,674,0,0,0.0,0.9459078907966614,0.11622598767280579,4,1.0,0.06668666750192642,0.6422154903411865,-0.24994541704654694,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.06354749202728271,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.382593,admm_run,0.8882813718252048,-0.010521775817046901,0.4,0.8977417945861816,-0.10879240185022354,0.40411341190338135,-7.731787204742432,0.10476210713386536,0.12461959570646286,0.43421950936317444,0.9259757399559021,3.4838709831237793,674,0,0,0.0,0.9459078907966614,0.11622598767280579,4,1.0,0.06668666750192642,0.6422154903411865,-0.24994541704654694,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.06700170040130615,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.404479,admm_run,0.8917663831987934,-0.01048879219379597,0.4,0.8977417945861816,-0.10879240185022354,0.40411341190338135,-7.731787204742432,0.10476210713386536,0.12461959570646286,0.43421950936317444,0.9259757399559021,3.4838709831237793,675,0,0,0.0,0.9459078907966614,0.11610976606607437,4,1.0,0.06661998480558395,0.6422154903411865,-0.24994541704654694,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.06700170040130615,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.425895,admm_run,0.8952513945723822,-0.01045580857054504,0.4,0.8977417945861816,-0.10879240185022354,0.40411341190338135,-7.731787204742432,0.10476210713386536,0.12461959570646286,0.43421950936317444,0.9259757399559021,3.4838709831237793,675,0,0,0.0,0.9459078907966614,0.11610976606607437,4,1.0,0.06661998480558395,0.6422154903411865,-0.24994541704654694,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.06700170040130615,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.447883,admm_run,0.8987364059459709,-0.010422824947294108,0.4,0.9018637537956238,-0.10603536665439606,0.4024270176887512,-4.561983585357666,0.08418318629264832,0.11200250685214996,0.8046025037765503,2.3212902545928955,3.4838709831237793,675,0,0,0.0,0.9459078907966614,0.11610976606607437,4,1.0,0.06661998480558395,0.6422154903411865,-0.24994541704654694,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.07042759656906128,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.469322,admm_run,0.9022214173195596,-0.010389841324043178,0.4,0.9018637537956238,-0.10603536665439606,0.4024270176887512,-4.561983585357666,0.08418318629264832,0.11200250685214996,0.8046025037765503,2.3212902545928955,3.4838709831237793,675,0,0,0.0,0.9459078907966614,0.11610976606607437,4,1.0,0.06661998480558395,0.6422154903411865,-0.24994541704654694,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.07042759656906128,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.4912598,admm_run,0.9057064286931483,-0.010356857700792248,0.4,0.9004178047180176,-0.10404428839683533,0.40218856930732727,-3.6849658489227295,0.05773478373885155,0.10082308948040009,0.5255129933357239,1.8852027654647827,3.4944281578063965,676,0,0,0.0,0.9459078907966614,0.11599365621805191,4,1.0,0.06655336916446686,0.6422154903411865,-0.24994541704654694,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.07021552324295044,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.51137,admm_run,0.909191440066737,-0.010323874077541317,0.4,0.9004178047180176,-0.10404428839683533,0.40218856930732727,-3.6849658489227295,0.05773478373885155,0.10082308948040009,0.5255129933357239,1.8852027654647827,3.4944281578063965,676,0,0,0.0,0.9459078907966614,0.11599365621805191,4,1.0,0.06655336916446686,0.6422154903411865,-0.24994543194770813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.07021552324295044,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.534368,admm_run,0.9126764514403257,-0.010290890454290387,0.4,0.9004178047180176,-0.10404428839683533,0.40218856930732727,-3.6849658489227295,0.05773478373885155,0.10082308948040009,0.5255129933357239,1.8852027654647827,3.4944281578063965,676,0,0,0.0,0.9459078907966614,0.11599365621805191,4,1.0,0.06655336916446686,0.6422154903411865,-0.24994543194770813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.07021552324295044,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.5589929,admm_run,0.9161614628139144,-0.010257906831039457,0.4,0.8987622857093811,-0.1024017184972763,0.40381309390068054,-3.165795087814331,0.03282277658581734,0.0924997553229332,-0.09809380769729614,1.1759246587753296,3.4944281578063965,676,0,0,0.0,0.9459078907966614,0.11599365621805191,4,1.0,0.06655336916446686,0.6422154903411865,-0.24994543194770813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.0658184289932251,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.5840871,admm_run,0.9196464741875031,-0.010224923207788525,0.4,0.8967371582984924,-0.10177649557590485,0.4039040505886078,-3.1514127254486084,0.017414851114153862,0.08626966178417206,-0.25045475363731384,0.658594012260437,3.499706745147705,677,0,0,0.0,0.9459078907966614,0.115877665579319,4,1.0,0.06648681312799454,0.6422154903411865,-0.24994543194770813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.06447219848632812,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.605407,admm_run,0.9231314855610918,-0.010191939584537594,0.4,0.8967371582984924,-0.10177649557590485,0.4039040505886078,-3.1514127254486084,0.017414851114153862,0.08626966178417206,-0.25045475363731384,0.658594012260437,3.499706745147705,677,0,0,0.0,0.9459078907966614,0.115877665579319,4,1.0,0.06648681312799454,0.6422154903411865,-0.24994543194770813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.06447219848632812,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.627699,admm_run,0.9266164969346805,-0.010158955961286662,0.4,0.8967371582984924,-0.10177649557590485,0.4039040505886078,-3.1514127254486084,0.017414851114153862,0.08626966178417206,-0.25045475363731384,0.658594012260437,3.499706745147705,677,0,0,0.0,0.9459078907966614,0.115877665579319,4,1.0,0.06648681312799454,0.6422154903411865,-0.24994543194770813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.06447219848632812,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.6516101,admm_run,0.9301015083082692,-0.010125972338035732,0.4,0.8961604237556458,-0.09735744446516037,0.404674232006073,-3.3757331371307373,0.012645808048546314,0.08969682455062866,-0.5161354541778564,0.11128489673137665,3.499706745147705,677,0,0,0.0,0.9459078907966614,0.115877665579319,4,1.0,0.06648681312799454,0.6422154903411865,-0.24994543194770813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.061273932456970215,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.6721652,admm_run,0.9335865196818579,-0.010092988714784801,0.4,0.8961604237556458,-0.09735744446516037,0.404674232006073,-3.3757331371307373,0.012645808048546314,0.08969682455062866,-0.5161354541778564,0.11128489673137665,3.499706745147705,677,0,0,0.0,0.9459078907966614,0.115877665579319,4,1.0,0.06648681312799454,0.6422154903411865,-0.24994543194770813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.061273932456970215,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.692477,admm_run,0.9370715310554466,-0.010060005091533871,0.4,0.8962334990501404,-0.09419894218444824,0.40534961223602295,-3.627892255783081,0.012080308049917221,0.09221328794956207,-0.48608800768852234,-0.18192888796329498,3.499706745147705,679,2,2,0.08044958859682083,1.006558895111084,0.15359555184841156,4,1.0,0.06642032414674759,0.6422154903411865,-0.24994543194770813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.05964958667755127,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.7137039,admm_run,0.9405565424290353,-0.01002702146828294,0.4,0.8962334990501404,-0.09419894218444824,0.40534961223602295,-3.627892255783081,0.012080308049917221,0.09221328794956207,-0.48608800768852234,-0.18192888796329498,3.499706745147705,679,2,2,0.08044958859682083,1.006558895111084,0.15359555184841156,4,1.0,0.06642032414674759,0.6422154903411865,-0.24994543194770813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.05964958667755127,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.736786,admm_run,0.944041553802624,-0.00999403784503201,0.4,0.8972108364105225,-0.09118225425481796,0.40429291129112244,-3.2572991847991943,0.015639476478099823,0.09157928824424744,-0.4740031063556671,-0.21152670681476593,3.499706745147705,679,2,2,0.08044958859682083,1.006558895111084,0.15359555184841156,4,1.0,0.06642032414674759,0.6422154903411865,-0.24994543194770813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.05881977081298828,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.7619042,admm_run,0.9475265651762127,-0.00996105422178108,0.4,0.8972108364105225,-0.09118225425481796,0.40429291129112244,-3.2572991847991943,0.015639476478099823,0.09157928824424744,-0.4740031063556671,-0.21152670681476593,3.499706745147705,679,2,2,0.08044958859682083,1.006558895111084,0.15359555184841156,4,1.0,0.06642032414674759,0.6422154903411865,-0.24994543194770813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.05881977081298828,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.7847521,admm_run,0.9510115765498014,-0.009928070598530148,0.4,0.8989457488059998,-0.08862961828708649,0.4046458601951599,-2.8200881481170654,0.02013714611530304,0.09350443631410599,-0.4551486670970917,-0.46907180547714233,3.489149570465088,680,1,0,0.0,1.006558895111084,0.15344196557998657,4,1.0,0.06635390222072601,0.6422154903411865,-0.24994543194770813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.058907508850097656,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.805098,admm_run,0.9544965879233901,-0.009895086975279218,0.4,0.8989457488059998,-0.08862961828708649,0.4046458601951599,-2.8200881481170654,0.02013714611530304,0.09350443631410599,-0.4551486670970917,-0.46907180547714233,3.489149570465088,680,1,0,0.0,1.006558895111084,0.15344196557998657,4,1.0,0.06635390222072601,0.6422154903411865,-0.24994543194770813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.058907508850097656,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.827307,admm_run,0.9579815992969788,-0.009862103352028286,0.4,0.8989457488059998,-0.08862961828708649,0.4046458601951599,-2.8200881481170654,0.02013714611530304,0.09350443631410599,-0.4551486670970917,-0.46907180547714233,3.489149570465088,680,1,0,0.0,1.006558895111084,0.15344196557998657,4,1.0,0.06635390222072601,0.6422154903411865,-0.24994543194770813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.058907508850097656,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.850461,admm_run,0.9614666106705675,-0.009829119728777355,0.4,0.8998851776123047,-0.08520298451185226,0.4051033854484558,-2.1941542625427246,0.02636781521141529,0.09159701317548752,-0.30661922693252563,-1.0251559019088745,3.489149570465088,680,1,0,0.0,1.006558895111084,0.15344196557998657,4,1.0,0.06635390222072601,0.6422154903411865,-0.24994543194770813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.05785781145095825,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
1784909524.8755488,admm_run,0.9649516220441562,-0.009796136105526425,0.4,0.9006739258766174,-0.08288419246673584,0.40554845333099365,-1.6715692281723022,0.02636781521141529,0.09159701317548752,-0.30661922693252563,-1.0251559019088745,3.489149570465088,680,1,0,0.0,1.006558895111084,0.15344196557998657,4,1.0,0.06635390222072601,0.6422154903411865,-0.24994543194770813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.4237622320652008,0.20501095056533813,0.25,0.053422775119543076,0.05785781145095825,1,0.4237622320652008,0.20501095056533813,0.053422775119543076
